0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 10293.0 3625.0 16097.0 27828.0 2216.0 6113.0 13609.0 9194.0 5289.0 32509.0 6392.0 9027.0 12551.0 5420.0 4487.0 26788.0 16309.0 7305.0 690.0 3921.0 6713.0 6174.0 24401.0 17931.0 45273.0 5749.0 9444.0 17391.0 36762.0 20489.0 21722.0 399.0 1527.0 10420.0 33911.0 6512.0 2316.0 2973.0 21899.0 411.0 770.0 2631.0 11682.0 224.0 20024.0 1113.0 1825.0 2036.0 3836.0 659.0 10878.0 6336.0 341.0 0.0 898.0 1325.0 52.0 8157.0 3084.0 20125.0 5245.0 3478.0 7441.0 9262.0 9576.0 11602.0 848.0 153.0 3366.0
0.0 0.0 0.0 20.0 560.0 2396.0 0.0 239.0 5782.0 8239.0 7509.0 5521.0 4880.0 1581.0 4554.0 490.0 7772.0 1944.0 64.0 940.0 65.0 625.0 4284.0 7.0 129.0 2584.0 5844.0 168.0 1345.0 779.0 2882.0 14548.0 7846.0 15.0 255.0 3898.0 2149.0 494.0 23.0 55.0 1801.0 0.0 0.0 456.0 1781.0 0.0 1988.0 0.0 94.0 184.0 129.0 0.0 1558.0 368.0 13.0 0.0 83.0 0.0 0.0 148.0 74.0 2014.0 129.0 148.0 177.0 1854.0 1249.0 1963.0 1.0 0.0 869.0
0.0 0.0 0.0 0.0 2199.0 7133.0 0.0 193.0 128.0 22.0 0.0 1815.0 2.0 2.0 117.0 117.0 0.0 650.0 322.0 1023.0 0.0 155.0 2.0 40.0 3577.0 35.0 3539.0 1245.0 706.0 5578.0 1177.0 57.0 435.0 0.0 0.0 108.0 4912.0 14.0 4638.0 2014.0 5115.0 0.0 25.0 17.0 14.0 0.0 1601.0 0.0 60.0 43.0 2.0 0.0 556.0 145.0 27.0 0.0 36.0 0.0 0.0 544.0 44.0 1710.0 385.0 22.0 3934.0 14.0 14.0 66.0 0.0 0.0 10.0
0.0 0.0 0.0 0.0 0.0 3478.0 0.0 1246.0 2430.0 472.0 103.0 2084.0 144.0 3.0 2165.0 0.0 273.0 5345.0 3624.0 5485.0 0.0 8.0 6.0 1127.0 9182.0 9711.0 7882.0 0.0 2281.0 12914.0 8642.0 587.0 2548.0 0.0 0.0 203.0 3636.0 170.0 1216.0 2045.0 3346.0 0.0 218.0 22.0 145.0 0.0 1167.0 0.0 3.0 115.0 0.0 0.0 1176.0 524.0 0.0 0.0 0.0 0.0 39.0 2558.0 1341.0 1778.0 1.0 0.0 2710.0 231.0 245.0 291.0 0.0 0.0 11.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 80.0 1089.0 4328.0 192.0 15849.0 366.0 319.0 1296.0 1732.0 85.0 3665.0 3160.0 135.0 49.0 183.0 271.0 2.0 15465.0 488.0 16892.0 4128.0 2308.0 6646.0 9846.0 7773.0 8984.0 0.0 0.0 4921.0 30245.0 4806.0 5752.0 4511.0 27493.0 0.0 168.0 2806.0 8899.0 17.0 14909.0 16.0 1034.0 2225.0 1780.0 14.0 8398.0 5836.0 212.0 0.0 716.0 0.0 3.0 9666.0 3027.0 15195.0 3504.0 2210.0 9303.0 8324.0 7791.0 10860.0 21.0 153.0 3346.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 158.0 0.0 2217.0 457.0 0.0 75.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1953.0 0.0 0.0 0.0 3082.0 0.0 0.0 0.0 2491.0 0.0 0.0 0.0 0.0 0.0 1948.0 829.0 0.0 0.0 0.0 456.0 0.0 113.0 1177.0 103.0 1804.0 562.0 0.0 31.0 0.0 455.0 0.0 0.0 0.0 0.0 0.0 626.0 0.0 0.0 0.0 1799.0 0.0 0.0 0.0 458.0 731.0 301.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5986.0 195.0 367.0 1021.0 535.0 172.0 597.0 32.0 69.0 8523.0 1965.0 361.0 8.0 68.0 187.0 401.0 2226.0 2343.0 2884.0 1.0 257.0 1225.0 3614.0 388.0 158.0 0.0 1282.0 192.0 1395.0 0.0 0.0 563.0 41.0 0.0 3820.0 2636.0 0.0 0.0 26.0 0.0 0.0 683.0 0.0 0.0 6545.0 996.0 11.0 0.0 0.0 0.0 120.0 1182.0 1167.0 1997.0 0.0 0.0 1088.0 38.0 0.0 28.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3684.0 8621.0 7963.0 8996.0 3094.0 11046.0 946.0 4427.0 19120.0 3919.0 520.0 217.0 784.0 4091.0 938.0 4920.0 3869.0 8129.0 229.0 1495.0 1711.0 7134.0 7529.0 1438.0 23.0 736.0 1233.0 2154.0 17.0 12.0 764.0 947.0 0.0 1332.0 4738.0 86.0 0.0 254.0 29.0 34.0 1592.0 135.0 0.0 8279.0 638.0 15.0 0.0 1.0 19.0 99.0 1672.0 1334.0 1425.0 135.0 136.0 1250.0 144.0 114.0 139.0 1.0 0.0 5.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4959.0 6213.0 6403.0 501.0 2298.0 112.0 3026.0 1651.0 91.0 474.0 44.0 135.0 3991.0 72.0 111.0 1001.0 10338.0 29.0 271.0 168.0 12797.0 8280.0 7504.0 14.0 215.0 6412.0 4945.0 3237.0 22.0 52.0 1909.0 3.0 3.0 376.0 4579.0 2.0 4613.0 51.0 510.0 149.0 11.0 36.0 954.0 139.0 17.0 0.0 509.0 44.0 0.0 182.0 64.0 4617.0 11.0 131.0 62.0 2392.0 4312.0 3133.0 0.0 6.0 1500.0
