0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 11215.0 5728.0 15359.0 25407.0 1830.0 5909.0 11611.0 13932.0 5981.0 27959.0 6476.0 13706.0 6629.0 6573.0 6031.0 28128.0 10006.0 11037.0 450.0 8022.0 9376.0 5775.0 14148.0 19933.0 40090.0 6461.0 17046.0 22883.0 32881.0 20579.0 19368.0 2640.0 2221.0 10173.0 37474.0 2994.0 4753.0 3011.0 22369.0 2158.0 1079.0 1025.0 8644.0 90.0 20112.0 393.0 1461.0 353.0 3671.0 25.0 8369.0 3958.0 670.0 95.0 565.0 3102.0 0.0 4902.0 2858.0 22467.0 6182.0 7055.0 9758.0 14955.0 3738.0 8101.0 1165.0 148.0 1061.0
0.0 0.0 0.0 0.0 1044.0 1086.0 21.0 269.0 7673.0 12964.0 9758.0 1506.0 7433.0 4254.0 4768.0 1132.0 11297.0 1173.0 0.0 843.0 213.0 1035.0 6919.0 312.0 0.0 2025.0 4788.0 0.0 2750.0 1304.0 3343.0 14176.0 5131.0 1320.0 894.0 5934.0 1909.0 1199.0 0.0 2.0 787.0 0.0 71.0 145.0 1826.0 0.0 1899.0 0.0 73.0 7.0 0.0 0.0 1056.0 0.0 2.0 30.0 70.0 0.0 0.0 0.0 0.0 1903.0 0.0 53.0 2.0 1762.0 1408.0 1391.0 0.0 0.0 62.0
0.0 0.0 0.0 0.0 2069.0 15137.0 0.0 191.0 59.0 0.0 0.0 1420.0 0.0 1.0 4.0 886.0 0.0 989.0 1414.0 2576.0 0.0 1777.0 0.0 0.0 4520.0 0.0 2776.0 2995.0 3973.0 13371.0 365.0 24.0 47.0 0.0 0.0 0.0 7820.0 0.0 10887.0 797.0 12284.0 0.0 119.0 0.0 0.0 0.0 48.0 0.0 0.0 0.0 7.0 0.0 290.0 15.0 56.0 0.0 28.0 0.0 0.0 663.0 46.0 352.0 1249.0 3697.0 11778.0 28.0 0.0 8.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6627.0 0.0 869.0 700.0 639.0 502.0 1635.0 31.0 3.0 221.0 0.0 742.0 5128.0 1293.0 8297.0 0.0 186.0 30.0 261.0 6295.0 13892.0 7295.0 0.0 5280.0 15964.0 5905.0 630.0 1540.0 0.0 0.0 5.0 5691.0 9.0 1375.0 3139.0 6181.0 0.0 249.0 87.0 9.0 0.0 63.0 7.0 0.0 0.0 0.0 0.0 1473.0 2157.0 154.0 0.0 42.0 9.0 0.0 4663.0 2466.0 1345.0 0.0 200.0 6049.0 45.0 0.0 25.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 259.0 224.0 4080.0 4.0 11487.0 0.0 312.0 256.0 958.0 15.0 2405.0 7436.0 3241.0 0.0 2584.0 0.0 13.0 20301.0 3540.0 14996.0 5398.0 5891.0 19416.0 10317.0 5269.0 6403.0 26.0 14.0 3456.0 34147.0 1967.0 11608.0 3325.0 38036.0 0.0 213.0 361.0 5529.0 0.0 10751.0 0.0 8.0 310.0 473.0 0.0 3139.0 8598.0 66.0 2.0 76.0 0.0 0.0 12752.0 2888.0 11542.0 4133.0 5859.0 20266.0 9289.0 2080.0 6424.0 0.0 0.0 660.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 233.0 0.0 1991.0 719.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2479.0 0.0 0.0 0.0 2198.0 0.0 0.0 0.0 2250.0 21.0 0.0 0.0 0.0 21.0 1420.0 18.0 0.0 1.0 0.0 991.0 0.0 0.0 69.0 0.0 1419.0 191.0 10.0 24.0 0.0 0.0 0.0 0.0 1.0 7.0 12.0 716.0 0.0 0.0 0.0 1419.0 0.0 8.0 1.0 826.0 66.0 68.0 0.0 0.0 32.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6529.0 303.0 628.0 879.0 979.0 154.0 1316.0 86.0 170.0 9726.0 274.0 640.0 0.0 401.0 87.0 242.0 131.0 1952.0 1585.0 32.0 677.0 929.0 2603.0 1337.0 350.0 0.0 2066.0 325.0 854.0 112.0 191.0 220.0 251.0 38.0 3685.0 4652.0 198.0 0.0 81.0 24.0 0.0 1212.0 0.0 0.0 5675.0 96.0 79.0 0.0 23.0 73.0 69.0 7.0 275.0 658.0 28.0 245.0 272.0 263.0 104.0 197.0 0.0 0.0 20.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4848.0 10961.0 2384.0 7934.0 3653.0 8743.0 1543.0 7533.0 13701.0 1075.0 89.0 212.0 227.0 6944.0 751.0 702.0 2964.0 4745.0 17.0 1350.0 737.0 3632.0 8556.0 2107.0 1679.0 2380.0 1390.0 400.0 66.0 56.0 15.0 181.0 18.0 1048.0 3437.0 202.0 0.0 168.0 1.0 9.0 1381.0 0.0 0.0 4145.0 81.0 0.0 2.0 9.0 13.0 60.0 0.0 73.0 345.0 11.0 44.0 62.0 260.0 118.0 243.0 0.0 0.0 40.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6902.0 5743.0 8536.0 2079.0 1081.0 375.0 6048.0 1803.0 2.0 593.0 2.0 1530.0 4933.0 1335.0 0.0 2704.0 11864.0 0.0 2303.0 1691.0 16436.0 11737.0 11412.0 413.0 909.0 9566.0 6279.0 2590.0 0.0 7.0 3255.0 16.0 221.0 279.0 5573.0 90.0 5493.0 9.0 200.0 46.0 0.0 20.0 2501.0 0.0 14.0 75.0 223.0 14.0 0.0 0.0 0.0 6236.0 0.0 132.0 7.0 5197.0 3172.0 4311.0 0.0 141.0 663.0
