0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 13376.0 4898.0 14782.0 30846.0 2847.0 6423.0 12308.0 12417.0 6789.0 30028.0 9568.0 14833.0 7933.0 3862.0 7478.0 25103.0 12468.0 11785.0 3144.0 8250.0 9684.0 5792.0 11964.0 21015.0 45394.0 5996.0 16334.0 13212.0 33686.0 20391.0 18782.0 1978.0 2868.0 8178.0 38234.0 4681.0 2729.0 1991.0 26383.0 2507.0 980.0 1542.0 5820.0 151.0 19406.0 5170.0 559.0 598.0 3191.0 90.0 6100.0 8338.0 521.0 42.0 271.0 6162.0 0.0 7095.0 189.0 22452.0 5972.0 3033.0 8026.0 11707.0 1788.0 6420.0 930.0 606.0 268.0
0.0 0.0 0.0 0.0 2125.0 3347.0 19.0 60.0 5114.0 14597.0 9632.0 3562.0 4848.0 2741.0 3914.0 44.0 10854.0 2433.0 0.0 2457.0 813.0 941.0 2996.0 504.0 0.0 5165.0 4581.0 0.0 1691.0 17.0 4666.0 15046.0 9959.0 38.0 78.0 4161.0 3365.0 2915.0 0.0 0.0 3137.0 0.0 440.0 126.0 2814.0 70.0 1964.0 394.0 57.0 7.0 22.0 51.0 339.0 0.0 1.0 0.0 3.0 262.0 0.0 0.0 0.0 3365.0 0.0 57.0 11.0 2242.0 342.0 836.0 12.0 469.0 0.0
0.0 0.0 0.0 0.0 4210.0 14707.0 0.0 336.0 59.0 3.0 0.0 795.0 0.0 58.0 0.0 435.0 0.0 687.0 59.0 3456.0 56.0 758.0 0.0 192.0 3427.0 409.0 1733.0 2563.0 6591.0 15422.0 1130.0 128.0 480.0 5.0 0.0 155.0 10143.0 101.0 7627.0 1279.0 12332.0 0.0 183.0 186.0 90.0 0.0 8.0 0.0 0.0 1.0 16.0 0.0 402.0 2.0 517.0 0.0 73.0 0.0 0.0 966.0 14.0 208.0 1392.0 1528.0 11579.0 5.0 46.0 125.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 7737.0 0.0 2135.0 1721.0 2086.0 1729.0 2819.0 0.0 314.0 799.0 6.0 978.0 4985.0 2325.0 8828.0 92.0 736.0 0.0 497.0 4333.0 14302.0 8346.0 48.0 8877.0 16966.0 7887.0 1620.0 3665.0 0.0 0.0 628.0 6747.0 231.0 2160.0 2103.0 6915.0 0.0 203.0 264.0 229.0 0.0 549.0 0.0 0.0 1.0 0.0 0.0 1276.0 432.0 501.0 0.0 71.0 0.0 0.0 1968.0 757.0 1307.0 0.0 804.0 5842.0 679.0 141.0 894.0 0.0 3.0 4.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 308.0 413.0 4956.0 89.0 13248.0 562.0 1316.0 460.0 2104.0 109.0 2432.0 8307.0 4957.0 36.0 2431.0 336.0 708.0 17723.0 3954.0 17897.0 6476.0 10633.0 21233.0 7161.0 6045.0 5134.0 982.0 44.0 3498.0 37834.0 4671.0 8197.0 2105.0 39363.0 0.0 627.0 294.0 5228.0 74.0 9485.0 983.0 229.0 10.0 1211.0 52.0 2682.0 9510.0 594.0 8.0 134.0 629.0 0.0 11630.0 1349.0 12738.0 5928.0 3694.0 19490.0 7093.0 1686.0 5984.0 190.0 525.0 51.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 79.0 248.0 0.0 2947.0 1703.0 0.0 163.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 3257.0 0.0 0.0 0.0 3522.0 0.0 0.0 0.0 3415.0 19.0 0.0 0.0 0.0 19.0 2599.0 0.0 0.0 0.0 0.0 1562.0 0.0 11.0 34.0 0.0 2597.0 701.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1284.0 0.0 0.0 0.0 2549.0 0.0 0.0 0.0 1094.0 0.0 4.0 0.0 0.0 4.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6429.0 43.0 244.0 1449.0 203.0 215.0 1930.0 0.0 19.0 9456.0 595.0 655.0 73.0 401.0 39.0 273.0 128.0 3160.0 3177.0 0.0 709.0 1340.0 3562.0 383.0 64.0 0.0 1380.0 42.0 352.0 18.0 122.0 119.0 242.0 0.0 2611.0 3293.0 0.0 0.0 3.0 0.0 3.0 190.0 0.0 0.0 3571.0 88.0 3.0 0.0 0.0 0.0 0.0 98.0 109.0 134.0 0.0 7.0 208.0 18.0 11.0 18.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2756.0 8605.0 3613.0 5538.0 2148.0 8611.0 84.0 5293.0 14887.0 1126.0 547.0 527.0 107.0 3077.0 691.0 281.0 4479.0 4166.0 0.0 983.0 553.0 5984.0 5858.0 2072.0 65.0 1131.0 734.0 646.0 130.0 10.0 162.0 183.0 0.0 792.0 2355.0 275.0 18.0 408.0 291.0 17.0 231.0 14.0 3.0 3357.0 4.0 2.0 0.0 0.0 245.0 0.0 15.0 147.0 614.0 0.0 16.0 173.0 60.0 37.0 25.0 3.0 23.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6555.0 4309.0 5778.0 1176.0 2058.0 22.0 6051.0 2421.0 0.0 2184.0 321.0 733.0 3432.0 1148.0 1.0 4366.0 8994.0 0.0 1022.0 19.0 13999.0 10047.0 9980.0 10.0 48.0 5944.0 5849.0 3668.0 0.0 0.0 4512.0 24.0 447.0 256.0 4438.0 71.0 4215.0 1452.0 142.0 8.0 106.0 52.0 771.0 0.0 1.0 0.0 3.0 1129.0 0.0 0.0 0.0 5848.0 0.0 142.0 32.0 3449.0 940.0 1690.0 32.0 476.0 4.0
