0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 12138.0 9022.0 14330.0 40551.0 1162.0 6924.0 8249.0 15969.0 3058.0 32197.0 4671.0 12693.0 6805.0 5474.0 5135.0 22942.0 16277.0 8796.0 3376.0 9423.0 5370.0 4514.0 18025.0 18038.0 43744.0 9524.0 16789.0 18683.0 34712.0 19958.0 17245.0 4253.0 3474.0 7651.0 49325.0 4820.0 6918.0 3636.0 34723.0 1767.0 1912.0 1147.0 8421.0 234.0 25877.0 3411.0 4919.0 875.0 4644.0 673.0 6636.0 7861.0 2364.0 2291.0 3091.0 5050.0 921.0 9977.0 3574.0 29211.0 8436.0 7976.0 11894.0 17796.0 3284.0 4057.0 2702.0 3.0 36.0
0.0 0.0 0.0 359.0 180.0 6346.0 0.0 1284.0 4346.0 16594.0 5510.0 6329.0 2755.0 908.0 3362.0 41.0 8832.0 924.0 26.0 777.0 306.0 1018.0 1549.0 313.0 71.0 700.0 6788.0 0.0 1456.0 945.0 6751.0 14143.0 8571.0 253.0 1478.0 4193.0 6330.0 3643.0 348.0 200.0 5889.0 0.0 15.0 761.0 4046.0 232.0 4222.0 100.0 1882.0 6.0 33.0 556.0 684.0 356.0 125.0 1374.0 922.0 17.0 0.0 41.0 0.0 6025.0 0.0 1576.0 284.0 5409.0 2235.0 1310.0 33.0 0.0 0.0
0.0 0.0 0.0 0.0 2657.0 21152.0 0.0 276.0 294.0 391.0 0.0 1492.0 0.0 21.0 33.0 40.0 31.0 1269.0 65.0 3870.0 0.0 2281.0 0.0 53.0 4526.0 91.0 3994.0 3350.0 6350.0 20975.0 1037.0 633.0 345.0 41.0 0.0 257.0 16900.0 45.0 15091.0 5743.0 18404.0 0.0 876.0 183.0 45.0 45.0 2761.0 0.0 14.0 245.0 144.0 24.0 2185.0 116.0 5028.0 0.0 2935.0 0.0 218.0 1916.0 1160.0 3920.0 1745.0 4857.0 17184.0 62.0 0.0 247.0 21.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 8906.0 0.0 1406.0 1003.0 232.0 18.0 1776.0 9.0 0.0 435.0 0.0 95.0 6186.0 3508.0 6168.0 0.0 66.0 0.0 623.0 9255.0 11881.0 6792.0 0.0 4460.0 16457.0 7311.0 322.0 1032.0 0.0 0.0 116.0 8072.0 0.0 1264.0 2239.0 7818.0 0.0 1108.0 10.0 0.0 0.0 308.0 0.0 0.0 34.0 0.0 0.0 2365.0 237.0 55.0 0.0 0.0 0.0 37.0 4691.0 3693.0 2448.0 0.0 5.0 6520.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1849.0 2739.0 8628.0 1215.0 19121.0 892.0 752.0 1734.0 480.0 1426.0 3863.0 9083.0 4126.0 1210.0 3633.0 443.0 1050.0 25457.0 921.0 26149.0 8856.0 11113.0 30458.0 14418.0 7686.0 6601.0 817.0 1215.0 3217.0 57208.0 4865.0 16715.0 7451.0 57699.0 1.0 1480.0 1238.0 7469.0 279.0 15999.0 1056.0 3375.0 565.0 1715.0 697.0 4982.0 12806.0 5081.0 2487.0 4448.0 1102.0 1646.0 21853.0 7951.0 20739.0 7943.0 11274.0 32060.0 13127.0 3284.0 4301.0 1098.0 0.0 36.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 1431.0 458.0 0.0 140.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 2221.0 0.0 0.0 0.0 2010.0 0.0 0.0 0.0 1738.0 0.0 0.0 0.0 0.0 0.0 1086.0 0.0 0.0 0.0 0.0 290.0 0.0 0.0 0.0 0.0 1086.0 36.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 143.0 0.0 0.0 0.0 1086.0 0.0 0.0 0.0 297.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8049.0 1238.0 1958.0 1535.0 291.0 158.0 1068.0 36.0 609.0 7254.0 1400.0 239.0 0.0 201.0 84.0 20.0 969.0 2167.0 2769.0 0.0 217.0 771.0 4117.0 2252.0 85.0 33.0 3145.0 255.0 2053.0 804.0 140.0 328.0 1730.0 0.0 5168.0 2905.0 808.0 7.0 1010.0 2.0 419.0 337.0 0.0 29.0 5315.0 4.0 114.0 255.0 379.0 0.0 10.0 395.0 652.0 2381.0 0.0 377.0 654.0 1052.0 459.0 14.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3430.0 9011.0 3656.0 4978.0 632.0 8918.0 99.0 4527.0 11885.0 1356.0 116.0 82.0 159.0 3248.0 24.0 1007.0 1836.0 4037.0 6.0 234.0 651.0 4077.0 5023.0 377.0 260.0 3218.0 272.0 3149.0 1489.0 251.0 527.0 2623.0 0.0 2610.0 2315.0 1598.0 39.0 2040.0 23.0 900.0 205.0 0.0 126.0 4433.0 0.0 407.0 617.0 600.0 1.0 0.0 289.0 276.0 2720.0 16.0 783.0 602.0 1950.0 976.0 68.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5305.0 9724.0 6884.0 794.0 2125.0 25.0 7294.0 1088.0 70.0 859.0 271.0 1041.0 2598.0 1266.0 0.0 1626.0 11397.0 0.0 1498.0 1019.0 19073.0 11253.0 9565.0 218.0 1377.0 5572.0 10512.0 4112.0 375.0 225.0 7898.0 119.0 16.0 1014.0 7165.0 232.0 7998.0 2622.0 2432.0 7.0 62.0 667.0 666.0 1.0 149.0 1779.0 1077.0 2714.0 0.0 0.0 0.0 10210.0 0.0 1973.0 313.0 7493.0 2792.0 803.0 62.0 0.0 0.0
