0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 9002.0 5942.0 10103.0 27652.0 1657.0 5396.0 10816.0 7492.0 4916.0 23421.0 3536.0 6712.0 7278.0 3009.0 4753.0 21532.0 14661.0 6378.0 48.0 2754.0 4548.0 8536.0 19063.0 17478.0 33203.0 9526.0 5492.0 13548.0 22827.0 17374.0 12087.0 7.0 3456.0 6736.0 34697.0 2659.0 3406.0 2284.0 23758.0 1654.0 73.0 1629.0 3424.0 56.0 17633.0 102.0 625.0 1942.0 4669.0 0.0 7358.0 4735.0 433.0 0.0 376.0 570.0 1.0 6374.0 1343.0 15135.0 8764.0 3336.0 11875.0 3185.0 1820.0 4004.0 931.0 0.0 0.0
0.0 0.0 0.0 0.0 1359.0 580.0 0.0 565.0 6579.0 9311.0 8030.0 1178.0 1956.0 2634.0 2167.0 45.0 8868.0 1837.0 2.0 955.0 0.0 187.0 2042.0 836.0 3.0 2331.0 2843.0 455.0 398.0 271.0 3471.0 11719.0 4011.0 7.0 3335.0 2910.0 568.0 10.0 0.0 0.0 387.0 0.0 0.0 6.0 270.0 0.0 484.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 568.0 0.0 0.0 0.0 35.0 8.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1805.0 15308.0 0.0 0.0 22.0 2.0 0.0 3251.0 3.0 0.0 58.0 25.0 0.0 396.0 64.0 1638.0 0.0 815.0 0.0 56.0 4722.0 16.0 2816.0 2195.0 2821.0 12795.0 828.0 358.0 89.0 0.0 0.0 64.0 10185.0 0.0 7964.0 278.0 11399.0 0.0 0.0 119.0 0.0 0.0 152.0 0.0 97.0 238.0 324.0 0.0 314.0 28.0 95.0 0.0 0.0 0.0 0.0 832.0 29.0 137.0 1947.0 2962.0 10649.0 0.0 0.0 0.0 37.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3021.0 0.0 314.0 858.0 309.0 949.0 1323.0 15.0 245.0 213.0 0.0 1007.0 3012.0 2672.0 3404.0 0.0 5.0 0.0 941.0 6923.0 8378.0 4949.0 0.0 3052.0 11282.0 5339.0 1365.0 2052.0 0.0 655.0 413.0 2759.0 0.0 1268.0 1138.0 2807.0 0.0 0.0 1203.0 0.0 48.0 284.0 0.0 0.0 1136.0 0.0 0.0 2404.0 167.0 59.0 0.0 0.0 0.0 0.0 1199.0 214.0 745.0 0.0 554.0 2775.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 11.0 129.0 414.0 922.0 0.0 13358.0 20.0 17.0 467.0 206.0 4.0 1666.0 7427.0 1330.0 0.0 810.0 294.0 366.0 20390.0 1036.0 14038.0 6688.0 3543.0 18686.0 4311.0 1812.0 1798.0 0.0 0.0 1019.0 37107.0 2659.0 8914.0 3477.0 36150.0 0.0 1.0 329.0 3409.0 0.0 10744.0 2.0 330.0 996.0 1862.0 0.0 2276.0 7347.0 510.0 0.0 364.0 66.0 18.0 12658.0 1743.0 10785.0 5983.0 4009.0 21313.0 2070.0 1758.0 4010.0 143.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 42.0 0.0 10.0 0.0 1806.0 390.0 0.0 471.0 0.0 0.0 51.0 0.0 0.0 0.0 0.0 2779.0 0.0 0.0 0.0 2437.0 0.0 0.0 0.0 2190.0 0.0 0.0 0.0 0.0 0.0 1499.0 0.0 0.0 0.0 29.0 566.0 0.0 0.0 0.0 0.0 1421.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 1399.0 0.0 0.0 0.0 159.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9907.0 627.0 2769.0 816.0 487.0 548.0 884.0 107.0 577.0 9249.0 638.0 3.0 0.0 0.0 596.0 216.0 709.0 641.0 869.0 0.0 0.0 110.0 648.0 1312.0 230.0 0.0 5434.0 51.0 164.0 0.0 48.0 105.0 129.0 0.0 66.0 44.0 1.0 31.0 33.0 0.0 0.0 13.0 0.0 0.0 2920.0 0.0 0.0 0.0 0.0 0.0 0.0 78.0 0.0 44.0 0.0 0.0 119.0 10.0 10.0 10.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3604.0 14779.0 1620.0 6432.0 2001.0 10118.0 18.0 6224.0 21370.0 1540.0 360.0 0.0 53.0 4073.0 1441.0 1093.0 2300.0 3703.0 157.0 175.0 204.0 2378.0 5962.0 2514.0 0.0 9040.0 366.0 4315.0 6.0 4.0 580.0 257.0 0.0 285.0 685.0 217.0 182.0 482.0 0.0 0.0 189.0 0.0 0.0 9997.0 3075.0 4.0 0.0 0.0 8.0 711.0 1500.0 2921.0 3819.0 0.0 238.0 628.0 492.0 101.0 824.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5080.0 1493.0 3420.0 539.0 1507.0 0.0 3024.0 1708.0 384.0 163.0 0.0 129.0 3249.0 1744.0 4.0 2095.0 5737.0 37.0 40.0 42.0 10610.0 6388.0 5630.0 0.0 1512.0 3760.0 1236.0 15.0 1.0 0.0 626.0 123.0 0.0 8.0 312.0 0.0 1057.0 4.0 0.0 26.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 63.0 0.0 0.0 0.0 1234.0 0.0 2.0 2.0 266.0 11.0 0.0 0.0 0.0 0.0
