0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 14017.0 8069.0 10637.0 31982.0 2226.0 6829.0 9040.0 18364.0 7057.0 25110.0 7567.0 14179.0 4924.0 7361.0 7945.0 17760.0 8815.0 10895.0 2156.0 9918.0 9986.0 12544.0 9587.0 13671.0 43190.0 6979.0 19238.0 15132.0 35235.0 19726.0 20289.0 4846.0 4544.0 7150.0 43737.0 3012.0 5801.0 1217.0 28846.0 1855.0 1111.0 2061.0 5271.0 563.0 19681.0 4594.0 2777.0 601.0 3895.0 189.0 3196.0 9319.0 869.0 777.0 1379.0 3605.0 84.0 8531.0 648.0 25180.0 6007.0 6856.0 11443.0 13812.0 1116.0 3048.0 521.0 230.0 171.0
0.0 0.0 0.0 411.0 1611.0 2371.0 0.0 857.0 5457.0 13346.0 9211.0 1633.0 4705.0 2504.0 1716.0 904.0 12054.0 809.0 0.0 2500.0 774.0 2202.0 3018.0 1786.0 14.0 3926.0 5595.0 53.0 3604.0 497.0 3656.0 17241.0 10758.0 1038.0 1122.0 5164.0 2385.0 242.0 391.0 0.0 2298.0 0.0 0.0 52.0 456.0 52.0 722.0 0.0 25.0 0.0 28.0 31.0 55.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2311.0 23.0 102.0 414.0 1900.0 505.0 768.0 14.0 49.0 2.0
0.0 0.0 0.0 0.0 2436.0 16191.0 0.0 279.0 69.0 723.0 1.0 1726.0 47.0 28.0 134.0 674.0 2.0 657.0 90.0 4164.0 66.0 2061.0 0.0 28.0 3803.0 19.0 4811.0 1855.0 5183.0 14578.0 2288.0 770.0 595.0 0.0 0.0 524.0 12062.0 0.0 11019.0 1686.0 13323.0 0.0 279.0 23.0 0.0 0.0 1138.0 0.0 27.0 9.0 19.0 0.0 360.0 75.0 848.0 0.0 266.0 0.0 37.0 303.0 93.0 871.0 629.0 3520.0 12640.0 349.0 0.0 36.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 4464.0 0.0 799.0 815.0 2978.0 680.0 331.0 281.0 37.0 431.0 0.0 941.0 2733.0 181.0 4930.0 17.0 105.0 14.0 3088.0 3595.0 11599.0 5123.0 0.0 4680.0 10477.0 5071.0 1557.0 3627.0 0.0 10.0 351.0 3961.0 0.0 2105.0 1381.0 4240.0 0.0 568.0 363.0 0.0 0.0 66.0 0.0 3.0 0.0 0.0 0.0 620.0 706.0 68.0 0.0 8.0 0.0 5.0 2086.0 1256.0 192.0 0.0 293.0 3765.0 18.0 0.0 19.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 4.0 486.0 714.0 5309.0 282.0 11974.0 405.0 875.0 312.0 1303.0 509.0 1043.0 10179.0 4260.0 209.0 2597.0 484.0 4503.0 19216.0 4608.0 22127.0 6310.0 8569.0 19270.0 15377.0 3577.0 3586.0 88.0 353.0 1401.0 41511.0 2178.0 12198.0 3765.0 42424.0 0.0 304.0 278.0 2289.0 116.0 7948.0 132.0 744.0 28.0 702.0 55.0 1179.0 12816.0 954.0 341.0 794.0 74.0 38.0 15444.0 2201.0 14142.0 4507.0 6522.0 20087.0 7839.0 994.0 3004.0 92.0 102.0 143.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.0 0.0 4.0 0.0 2421.0 656.0 0.0 277.0 0.0 0.0 72.0 0.0 0.0 0.0 0.0 3957.0 0.0 0.0 0.0 3874.0 0.0 0.0 0.0 3397.0 0.0 0.0 0.0 0.0 0.0 1941.0 0.0 0.0 0.0 6.0 1117.0 0.0 9.0 8.0 6.0 1930.0 689.0 0.0 18.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 369.0 0.0 0.0 0.0 1929.0 0.0 0.0 0.0 1657.0 0.0 0.0 0.0 3.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5916.0 808.0 1786.0 1331.0 262.0 258.0 172.0 199.0 890.0 8614.0 372.0 574.0 30.0 492.0 75.0 1298.0 152.0 1230.0 2367.0 4.0 721.0 884.0 2424.0 1883.0 1766.0 36.0 3171.0 277.0 805.0 39.0 176.0 5.0 416.0 0.0 4688.0 4057.0 85.0 53.0 19.0 0.0 2.0 0.0 2.0 14.0 4582.0 207.0 2.0 0.0 0.0 0.0 97.0 0.0 293.0 618.0 0.0 164.0 279.0 199.0 99.0 179.0 2.0 52.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4295.0 10136.0 1158.0 8679.0 2305.0 4939.0 1036.0 5600.0 10395.0 291.0 143.0 460.0 705.0 4753.0 879.0 170.0 1045.0 4250.0 51.0 2232.0 413.0 3620.0 7167.0 2342.0 1297.0 2361.0 1117.0 943.0 367.0 68.0 109.0 672.0 0.0 2258.0 2183.0 447.0 11.0 380.0 4.0 131.0 117.0 28.0 11.0 3012.0 14.0 88.0 60.0 102.0 0.0 12.0 0.0 31.0 871.0 24.0 148.0 136.0 496.0 322.0 329.0 8.0 10.0 52.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5696.0 5148.0 7574.0 519.0 655.0 16.0 7151.0 1289.0 15.0 2221.0 129.0 1345.0 3931.0 4711.0 32.0 5986.0 10712.0 5.0 1935.0 793.0 17792.0 11994.0 16856.0 65.0 458.0 6610.0 7364.0 2398.0 538.0 77.0 4925.0 1.0 8.0 327.0 3110.0 233.0 4795.0 366.0 868.0 0.0 25.0 77.0 214.0 13.0 35.0 621.0 801.0 287.0 0.0 13.0 0.0 7040.0 5.0 315.0 602.0 5388.0 988.0 1035.0 10.0 56.0 171.0
