0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 9615.0 4633.0 12927.0 35554.0 3487.0 9051.0 7943.0 11591.0 2246.0 32071.0 3885.0 12116.0 7170.0 3907.0 2575.0 26803.0 19299.0 8648.0 1507.0 7404.0 7002.0 5195.0 23636.0 17969.0 48142.0 6605.0 11524.0 14575.0 27212.0 20267.0 15717.0 3281.0 2547.0 9494.0 48644.0 9025.0 3401.0 1277.0 32366.0 1788.0 4450.0 3816.0 12743.0 1.0 26609.0 2101.0 1113.0 2107.0 2911.0 3.0 19293.0 10676.0 403.0 0.0 1174.0 2245.0 198.0 12758.0 3578.0 28156.0 6009.0 1801.0 9930.0 14432.0 7254.0 15138.0 516.0 0.0 2469.0
0.0 0.0 0.0 11.0 199.0 4237.0 467.0 75.0 4403.0 10333.0 6019.0 5045.0 5202.0 385.0 3831.0 0.0 6420.0 4485.0 100.0 1199.0 79.0 1027.0 3003.0 95.0 325.0 210.0 8320.0 0.0 375.0 118.0 3046.0 13690.0 4804.0 0.0 59.0 5202.0 4407.0 3703.0 4.0 0.0 4023.0 38.0 31.0 439.0 3962.0 0.0 3201.0 20.0 0.0 214.0 0.0 0.0 3001.0 314.0 0.0 0.0 0.0 13.0 0.0 278.0 0.0 4377.0 0.0 0.0 4.0 3908.0 2644.0 3281.0 0.0 0.0 317.0
0.0 0.0 0.0 0.0 2385.0 11657.0 0.0 47.0 0.0 25.0 0.0 1286.0 0.0 64.0 0.0 50.0 0.0 162.0 0.0 941.0 0.0 17.0 0.0 3.0 2577.0 2.0 2171.0 1973.0 2799.0 10703.0 305.0 30.0 28.0 0.0 0.0 29.0 7708.0 18.0 6409.0 242.0 8909.0 0.0 85.0 0.0 17.0 0.0 94.0 0.0 43.0 0.0 21.0 0.0 88.0 0.0 0.0 0.0 80.0 0.0 0.0 763.0 0.0 105.0 1074.0 472.0 8411.0 20.0 19.0 19.0 0.0 0.0 7.0
0.0 0.0 0.0 0.0 0.0 7465.0 0.0 145.0 182.0 389.0 0.0 1511.0 0.0 95.0 128.0 1.0 42.0 3045.0 4048.0 5507.0 0.0 289.0 0.0 760.0 8622.0 10403.0 8205.0 1.0 5094.0 16021.0 6157.0 485.0 1130.0 0.0 0.0 306.0 6870.0 154.0 1617.0 600.0 6761.0 2.0 628.0 159.0 166.0 0.0 2045.0 0.0 238.0 330.0 0.0 0.0 3393.0 1938.0 157.0 0.0 507.0 0.0 8.0 4378.0 1654.0 2626.0 0.0 365.0 4870.0 262.0 214.0 1021.0 0.0 0.0 69.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 802.0 1514.0 8132.0 0.0 18675.0 671.0 743.0 2342.0 267.0 241.0 8956.0 9391.0 2605.0 9.0 1474.0 535.0 25.0 21239.0 2861.0 21651.0 5671.0 6314.0 16507.0 8417.0 9475.0 7908.0 743.0 5.0 6495.0 41837.0 6235.0 7536.0 943.0 41598.0 62.0 625.0 2721.0 7846.0 0.0 13824.0 42.0 45.0 1678.0 852.0 0.0 12509.0 11188.0 131.0 0.0 140.0 19.0 0.0 16403.0 3084.0 16841.0 4635.0 865.0 16436.0 10059.0 5540.0 13588.0 284.0 0.0 2383.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 109.0 97.0 645.0 0.0 3260.0 780.0 19.0 18.0 0.0 0.0 263.0 0.0 50.0 10.0 33.0 3144.0 0.0 0.0 0.0 4617.0 0.0 19.0 0.0 2689.0 461.0 0.0 0.0 0.0 467.0 2866.0 221.0 0.0 0.0 0.0 1006.0 3.0 0.0 1646.0 0.0 2866.0 1333.0 1.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 1.0 1285.0 0.0 0.0 0.0 2603.0 0.0 1.0 0.0 1214.0 163.0 94.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5618.0 225.0 662.0 3026.0 176.0 894.0 370.0 80.0 57.0 11022.0 4439.0 119.0 1.0 22.0 46.0 770.0 3334.0 4335.0 5036.0 0.0 192.0 503.0 5474.0 1138.0 1322.0 212.0 1859.0 240.0 1793.0 135.0 12.0 2.0 752.0 0.0 7010.0 3092.0 180.0 0.0 1473.0 5.0 43.0 206.0 11.0 0.0 6463.0 881.0 15.0 0.0 158.0 6.0 134.0 452.0 480.0 1737.0 0.0 145.0 36.0 570.0 175.0 874.0 0.0 0.0 266.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2170.0 7613.0 3455.0 5953.0 652.0 7987.0 0.0 5181.0 13286.0 803.0 445.0 204.0 1080.0 3245.0 262.0 765.0 720.0 4139.0 5.0 380.0 82.0 1690.0 7897.0 1183.0 1.0 787.0 868.0 3184.0 1555.0 0.0 68.0 1134.0 0.0 2696.0 2400.0 1595.0 0.0 2142.0 0.0 40.0 122.0 0.0 0.0 4941.0 899.0 5.0 0.0 40.0 0.0 0.0 1079.0 1014.0 3034.0 0.0 40.0 154.0 1206.0 1025.0 986.0 0.0 0.0 325.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2464.0 9374.0 5496.0 171.0 1559.0 0.0 2504.0 5834.0 153.0 809.0 61.0 613.0 2474.0 1089.0 396.0 772.0 15994.0 0.0 410.0 168.0 11273.0 10748.0 8963.0 0.0 37.0 8260.0 8861.0 6252.0 4.0 1.0 7144.0 105.0 108.0 1217.0 7245.0 0.0 6798.0 78.0 2.0 524.0 0.0 0.0 4893.0 318.0 0.0 0.0 2.0 64.0 0.0 280.0 0.0 8763.0 0.0 2.0 4.0 7395.0 5396.0 6583.0 0.0 0.0 994.0
