0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 6222.0 3780.0 13146.0 31226.0 1763.0 5071.0 8791.0 11079.0 3527.0 28697.0 6364.0 12414.0 8046.0 3765.0 2715.0 20893.0 13325.0 4062.0 1152.0 4908.0 6563.0 3227.0 19337.0 15119.0 37850.0 5846.0 8005.0 12797.0 27660.0 21712.0 16778.0 2152.0 1999.0 9144.0 37096.0 4873.0 1734.0 2675.0 28165.0 3420.0 747.0 1296.0 7621.0 58.0 19759.0 3015.0 1168.0 864.0 3999.0 5.0 8303.0 8586.0 277.0 601.0 671.0 4526.0 6.0 9248.0 3012.0 21060.0 5824.0 2205.0 6379.0 10319.0 4142.0 12352.0 68.0 126.0 2839.0
0.0 0.0 0.0 4.0 832.0 1628.0 0.0 9.0 3627.0 7825.0 4693.0 1900.0 3288.0 1630.0 2657.0 58.0 5849.0 412.0 5.0 217.0 155.0 625.0 3538.0 365.0 1.0 1784.0 3006.0 0.0 855.0 146.0 1569.0 11332.0 5471.0 252.0 45.0 3285.0 1627.0 582.0 4.0 15.0 1583.0 0.0 96.0 50.0 831.0 35.0 1326.0 33.0 8.0 42.0 0.0 0.0 200.0 4.0 0.0 0.0 8.0 72.0 0.0 1.0 0.0 1625.0 0.0 9.0 4.0 123.0 230.0 188.0 0.0 95.0 61.0
0.0 0.0 0.0 0.0 1993.0 9885.0 0.0 138.0 103.0 6.0 2.0 1709.0 2.0 14.0 101.0 93.0 2.0 809.0 65.0 409.0 0.0 15.0 2.0 55.0 2927.0 66.0 2268.0 1344.0 2040.0 8279.0 789.0 56.0 125.0 0.0 0.0 73.0 6858.0 7.0 5063.0 713.0 7746.0 0.0 45.0 16.0 7.0 0.0 162.0 0.0 49.0 28.0 4.0 0.0 239.0 17.0 36.0 0.0 120.0 0.0 0.0 808.0 20.0 411.0 859.0 629.0 6893.0 2.0 7.0 7.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 5288.0 0.0 1515.0 1531.0 302.0 691.0 2149.0 341.0 71.0 894.0 0.0 691.0 4750.0 4035.0 3004.0 0.0 86.0 427.0 383.0 7053.0 8654.0 7221.0 0.0 2571.0 13665.0 6432.0 1071.0 1181.0 0.0 0.0 46.0 4631.0 154.0 1403.0 2150.0 4757.0 0.0 282.0 316.0 161.0 0.0 303.0 0.0 18.0 305.0 4.0 0.0 1858.0 463.0 4.0 0.0 10.0 0.0 0.0 2960.0 1710.0 2299.0 4.0 140.0 3404.0 96.0 154.0 159.0 0.0 0.0 139.0
0.0 0.0 0.0 0.0 0.0 0.0 33.0 703.0 910.0 7377.0 263.0 18680.0 2116.0 1242.0 801.0 780.0 154.0 5952.0 3391.0 855.0 69.0 1008.0 2077.0 56.0 17031.0 884.0 21426.0 3840.0 3953.0 12811.0 14379.0 10294.0 10264.0 312.0 1.0 7434.0 36852.0 4184.0 5324.0 3747.0 36780.0 195.0 538.0 1480.0 6881.0 58.0 13196.0 1396.0 549.0 683.0 843.0 1.0 7917.0 10025.0 275.0 400.0 672.0 1616.0 2.0 14343.0 3971.0 16561.0 3527.0 1727.0 12855.0 8533.0 3646.0 11416.0 0.0 126.0 2468.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 430.0 0.0 1786.0 971.0 0.0 238.0 0.0 0.0 49.0 0.0 0.0 0.0 0.0 1560.0 0.0 0.0 0.0 2330.0 0.0 0.0 0.0 2377.0 0.0 0.0 0.0 0.0 0.0 1702.0 9.0 0.0 0.0 4.0 1495.0 0.0 0.0 68.0 0.0 1702.0 510.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 1318.0 0.0 0.0 0.0 1702.0 0.0 0.0 0.0 199.0 4.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4970.0 84.0 80.0 1400.0 227.0 229.0 502.0 46.0 0.0 8637.0 2256.0 81.0 0.0 3.0 3.0 115.0 2038.0 2278.0 2832.0 0.0 65.0 1324.0 2521.0 686.0 749.0 0.0 1101.0 251.0 1212.0 54.0 95.0 241.0 703.0 1.0 4047.0 3471.0 151.0 0.0 380.0 0.0 0.0 47.0 0.0 0.0 4568.0 703.0 11.0 0.0 9.0 0.0 48.0 499.0 564.0 964.0 0.0 8.0 387.0 271.0 30.0 478.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3706.0 8264.0 2225.0 5915.0 2964.0 6900.0 135.0 4992.0 12576.0 2047.0 585.0 385.0 1186.0 4826.0 272.0 2296.0 1896.0 2997.0 0.0 1605.0 1202.0 2820.0 7587.0 1307.0 194.0 1411.0 142.0 1213.0 461.0 80.0 38.0 603.0 116.0 2601.0 4655.0 481.0 0.0 784.0 0.0 16.0 818.0 0.0 0.0 5563.0 423.0 1.0 0.0 21.0 0.0 0.0 483.0 179.0 842.0 0.0 7.0 269.0 420.0 457.0 693.0 0.0 0.0 386.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4459.0 9079.0 7061.0 1800.0 1588.0 123.0 2970.0 1058.0 2.0 141.0 223.0 874.0 5566.0 407.0 2.0 383.0 12472.0 0.0 1059.0 209.0 12796.0 8911.0 6635.0 213.0 80.0 5311.0 9017.0 3237.0 4.0 83.0 6423.0 845.0 129.0 182.0 4855.0 58.0 7651.0 2382.0 186.0 102.0 0.0 0.0 1892.0 275.0 0.0 0.0 250.0 2666.0 0.0 2.0 0.0 9017.0 0.0 33.0 8.0 3323.0 2339.0 3391.0 0.0 126.0 1338.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 777.0 3981.0 1900.0 2872.0 77.0 7258.0 167.0 4.0 336.0 282.0 867.0 3284.0 243.0 0.0 441.0 1007.0 0.0 1061.0 427.0 1484.0 6864.0 1771.0 62.0 1257.0 33.0 538.0 421.0 2.0 0.0 4.0 116.0 0.0 0.0 421.0 0.0 537.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 537.0 0.0 0.0 2.0 302.0 417.0 413.0 0.0 0.0 346.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4208.0 2046.0 3224.0 335.0 408.0 8105.0 2787.0 533.0 88.0 1113.0 4389.0 34.0 6412.0 2581.0 25860.0 772.0 1002.0 1455.0 18804.0 10486.0 8957.0 113.0 11.0 7453.0 20640.0 4512.0 166.0 1118.0 14783.0 3039.0 322.0 773.0 7330.0 58.0 16364.0 2939.0 258.0 440.0 5.0 0.0 4651.0 4291.0 239.0 0.0 532.0 4146.0 2.0 2312.0 525.0 17570.0 58.0 239.0 1051.0 9418.0 3904.0 10189.0 0.0 126.0 2654.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1720.0 3863.0 44.0 2570.0 496.0 62.0 284.0 172.0 750.0 8909.0 7.0 52.0 56.0 5072.0 0.0 1015.0 339.0 4354.0 4284.0 198.0 194.0 47.0 591.0 3836.0 716.0 2.0 2.0 1571.0 1280.0 23.0 198.0 948.0 17.0 3676.0 2384.0 41.0 78.0 0.0 0.0 166.0 5.0 0.0 0.0 48.0 2860.0 0.0 3.0 3.0 3836.0 0.0 2.0 2.0 622.0 558.0 547.0 0.0 19.0 468.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2055.0 2513.0 1123.0 482.0 19.0 127.0 2157.0 4179.0 1759.0 25.0 24.0 79.0 2732.0 1731.0 5465.0 663.0 963.0 6025.0 715.0 2334.0 1219.0 941.0 2261.0 602.0 9.0 51.0 1156.0 48.0 12.0 26.0 755.0 7.0 1296.0 0.0 235.0 4.0 1183.0 0.0 190.0 71.0 34.0 28.0 54.0 8.0 0.0 13.0 10.0 998.0 1238.0 384.0 418.0 673.0 503.0 751.0 39.0 12.0 418.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 85.0 2790.0 6434.0 2239.0 409.0 163.0 653.0 5674.0 7.0 2507.0 1836.0 2773.0 14.0 1058.0 626.0 2167.0 4321.0 257.0 218.0 14.0 336.0 1407.0 457.0 39.0 166.0 489.0 126.0 29.0 713.0 463.0 0.0 996.0 387.0 16.0 1110.0 0.0 0.0 830.0 40.0 0.0 0.0 21.0 197.0 0.0 241.0 106.0 901.0 0.0 0.0 238.0 302.0 453.0 462.0 0.0 0.0 386.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 33.0 0.0 0.0 1.0 1.0 75.0 0.0 13.0 0.0 130.0 3868.0 1524.0 1682.0 89.0 337.0 54.0 1761.0 209.0 92.0 2972.0 48.0 0.0 0.0 1367.0 10.0 22.0 0.0 72.0 0.0 471.0 0.0 305.0 0.0 2763.0 0.0 30.0 0.0 0.0 281.0 0.0 0.0 0.0 0.0 0.0 95.0 2879.0 683.0 983.0 53.0 25.0 51.0 39.0 0.0 3.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 51.0 4.0 323.0 126.0 523.0 2971.0 140.0 0.0 477.0 404.0 0.0 719.0 421.0 642.0 6803.0 1752.0 156.0 277.0 44.0 150.0 149.0 2.0 0.0 4.0 0.0 0.0 0.0 149.0 0.0 149.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 149.0 0.0 0.0 2.0 93.0 149.0 141.0 0.0 0.0 136.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6820.0 673.0 0.0 153.0 131.0 222.0 9754.0 5815.0 12498.0 14.0 398.0 3048.0 8918.0 3824.0 4522.0 4.0 203.0 2188.0 6267.0 156.0 501.0 1134.0 5937.0 12.0 3469.0 5633.0 705.0 0.0 2384.0 0.0 13.0 932.0 1.0 0.0 10892.0 3401.0 26.0 0.0 35.0 3.0 6.0 3427.0 1153.0 3524.0 1.0 32.0 1917.0 2123.0 119.0 3507.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 142.0 0.0 60.0 5.0 2681.0 12094.0 11817.0 5853.0 0.0 140.0 4872.0 6208.0 380.0 3052.0 0.0 0.0 12.0 3226.0 1.0 54.0 28.0 3040.0 0.0 274.0 203.0 1.0 0.0 361.0 0.0 0.0 11.0 0.0 0.0 874.0 2535.0 0.0 0.0 0.0 0.0 4.0 2916.0 1085.0 531.0 0.0 1.0 178.0 332.0 1.0 498.0 0.0 0.0 0.0
