0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 14360.0 2074.0 13787.0 26966.0 2516.0 5793.0 6980.0 17128.0 3132.0 26232.0 5375.0 15053.0 4203.0 4975.0 8677.0 24747.0 12818.0 8815.0 1785.0 6673.0 5632.0 6341.0 14208.0 19461.0 42802.0 9285.0 12222.0 15432.0 30038.0 21190.0 18098.0 2348.0 2384.0 6841.0 36211.0 7934.0 1070.0 1374.0 24091.0 2668.0 220.0 1577.0 9714.0 655.0 21212.0 2491.0 1921.0 974.0 5920.0 825.0 8492.0 5488.0 839.0 13.0 566.0 2953.0 1.0 5515.0 717.0 20948.0 8402.0 4684.0 5946.0 15083.0 6370.0 6487.0 2792.0 60.0 1887.0
0.0 0.0 0.0 0.0 614.0 5305.0 421.0 217.0 7862.0 17969.0 7785.0 6520.0 4533.0 992.0 1698.0 228.0 15826.0 3369.0 94.0 653.0 8.0 206.0 2859.0 729.0 11.0 2252.0 11128.0 119.0 166.0 0.0 7995.0 18840.0 11905.0 0.0 459.0 3055.0 5671.0 3843.0 0.0 350.0 5178.0 0.0 26.0 340.0 4903.0 187.0 4780.0 104.0 179.0 33.0 26.0 211.0 2515.0 0.0 294.0 3.0 239.0 32.0 0.0 0.0 0.0 5632.0 0.0 0.0 0.0 5534.0 3531.0 3637.0 0.0 4.0 1009.0
0.0 0.0 0.0 0.0 167.0 13014.0 0.0 0.0 0.0 0.0 0.0 303.0 0.0 6.0 0.0 222.0 0.0 0.0 446.0 120.0 0.0 521.0 0.0 0.0 2647.0 0.0 551.0 2188.0 3590.0 13316.0 0.0 0.0 0.0 0.0 0.0 0.0 8968.0 0.0 8519.0 4.0 11582.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 102.0 0.0 0.0 0.0 18.0 1.0 30.0 0.0 0.0 572.0 0.0 0.0 1028.0 1634.0 11011.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2430.0 0.0 677.0 185.0 491.0 189.0 1745.0 0.0 219.0 278.0 3.0 478.0 3965.0 839.0 7662.0 0.0 862.0 0.0 361.0 3960.0 9205.0 7783.0 10.0 4319.0 10388.0 6415.0 202.0 1091.0 0.0 0.0 54.0 1926.0 0.0 58.0 490.0 1245.0 0.0 11.0 38.0 0.0 0.0 17.0 0.0 0.0 1.0 0.0 0.0 1012.0 246.0 1.0 0.0 1.0 0.0 0.0 955.0 820.0 691.0 0.0 0.0 1489.0 1.0 0.0 5.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 119.0 26.0 2653.0 5248.0 107.0 11810.0 110.0 2334.0 220.0 1346.0 4061.0 1979.0 7537.0 1790.0 0.0 2544.0 7.0 1163.0 15710.0 1530.0 14464.0 7235.0 8711.0 21861.0 5302.0 6519.0 5422.0 1114.0 29.0 707.0 35253.0 4933.0 8791.0 875.0 38277.0 0.0 20.0 1117.0 5989.0 628.0 11352.0 462.0 814.0 97.0 1972.0 798.0 3405.0 7326.0 649.0 14.0 558.0 482.0 1.0 10323.0 869.0 12471.0 6358.0 4921.0 19682.0 8520.0 4712.0 5623.0 922.0 2.0 923.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 159.0 693.0 1223.0 409.0 2776.0 1378.0 24.0 783.0 10.0 134.0 266.0 0.0 3.0 0.0 5.0 5504.0 0.0 0.0 0.0 3796.0 6.0 5.0 0.0 3701.0 294.0 37.0 0.0 38.0 138.0 1933.0 466.0 0.0 0.0 115.0 963.0 39.0 78.0 455.0 42.0 1832.0 411.0 22.0 35.0 22.0 75.0 296.0 0.0 0.0 0.0 0.0 645.0 0.0 0.0 0.0 1910.0 0.0 0.0 0.0 1371.0 158.0 3.0 0.0 0.0 11.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5668.0 272.0 410.0 1685.0 224.0 33.0 1098.0 22.0 23.0 9414.0 3.0 238.0 0.0 17.0 262.0 227.0 0.0 1632.0 2174.0 0.0 178.0 349.0 2524.0 908.0 46.0 0.0 1195.0 83.0 397.0 0.0 9.0 375.0 9.0 0.0 2422.0 1716.0 0.0 0.0 85.0 0.0 1.0 336.0 0.0 0.0 3198.0 8.0 75.0 0.0 22.0 0.0 1.0 0.0 14.0 407.0 0.0 24.0 365.0 5.0 0.0 9.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6876.0 8965.0 4273.0 6344.0 368.0 7813.0 165.0 6747.0 10005.0 253.0 93.0 0.0 12.0 4134.0 238.0 143.0 596.0 6623.0 61.0 25.0 54.0 4622.0 7300.0 2806.0 0.0 1045.0 226.0 2975.0 2043.0 0.0 493.0 2541.0 0.0 1671.0 1624.0 2569.0 79.0 2395.0 20.0 9.0 351.0 0.0 83.0 3609.0 3.0 212.0 0.0 193.0 2.0 2.0 0.0 87.0 2976.0 0.0 0.0 227.0 2634.0 1482.0 1657.0 0.0 0.0 141.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7231.0 9536.0 9831.0 968.0 1071.0 125.0 11360.0 2723.0 211.0 135.0 7.0 278.0 4385.0 1654.0 0.0 2164.0 17414.0 119.0 185.0 0.0 19556.0 12970.0 11885.0 0.0 302.0 4402.0 9405.0 6062.0 0.0 137.0 4911.0 511.0 123.0 1007.0 7647.0 318.0 8891.0 963.0 247.0 325.0 61.0 450.0 4080.0 0.0 109.0 3.0 112.0 786.0 0.0 0.0 0.0 9199.0 0.0 0.0 0.0 8467.0 4450.0 2775.0 0.0 4.0 1614.0
