0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 7451.0 1655.0 9500.0 21217.0 1771.0 6121.0 3707.0 10380.0 760.0 20251.0 2426.0 11475.0 3135.0 3978.0 2064.0 17829.0 9843.0 5814.0 787.0 5780.0 4884.0 6268.0 12785.0 10652.0 38310.0 5606.0 6547.0 7382.0 31669.0 11764.0 14562.0 1004.0 4313.0 6905.0 28446.0 3372.0 1340.0 343.0 16411.0 862.0 514.0 490.0 3658.0 11.0 18301.0 417.0 868.0 97.0 2937.0 15.0 3308.0 1583.0 291.0 27.0 492.0 2058.0 0.0 2735.0 322.0 19024.0 5239.0 2940.0 4487.0 4423.0 2032.0 2879.0 1398.0 77.0 0.0
0.0 0.0 0.0 0.0 442.0 2534.0 398.0 651.0 2398.0 10023.0 2338.0 2228.0 2768.0 1500.0 2090.0 18.0 3304.0 752.0 0.0 415.0 112.0 993.0 3247.0 152.0 0.0 1391.0 6700.0 0.0 453.0 1.0 6811.0 9257.0 4698.0 16.0 660.0 3298.0 2739.0 2263.0 0.0 0.0 2641.0 0.0 5.0 242.0 2283.0 9.0 1830.0 51.0 266.0 11.0 0.0 10.0 91.0 0.0 0.0 9.0 9.0 0.0 0.0 0.0 0.0 2739.0 0.0 9.0 0.0 1624.0 1266.0 1061.0 0.0 27.0 0.0
0.0 0.0 0.0 0.0 367.0 8400.0 0.0 17.0 4.0 0.0 0.0 1989.0 0.0 275.0 7.0 974.0 0.0 143.0 11.0 238.0 0.0 1.0 0.0 0.0 3843.0 0.0 530.0 1806.0 1432.0 7619.0 216.0 0.0 0.0 112.0 0.0 0.0 3762.0 0.0 4223.0 24.0 5425.0 0.0 6.0 0.0 0.0 0.0 86.0 0.0 5.0 0.0 101.0 0.0 85.0 0.0 56.0 0.0 67.0 0.0 0.0 1453.0 0.0 98.0 396.0 592.0 4357.0 0.0 0.0 0.0 10.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1620.0 0.0 787.0 409.0 832.0 3.0 694.0 0.0 1.0 197.0 0.0 22.0 3317.0 841.0 3657.0 0.0 11.0 0.0 755.0 6819.0 5583.0 4705.0 0.0 4689.0 8358.0 6378.0 9.0 1214.0 0.0 0.0 0.0 1571.0 0.0 200.0 264.0 1512.0 0.0 30.0 0.0 0.0 0.0 317.0 0.0 25.0 1.0 0.0 0.0 773.0 314.0 194.0 0.0 120.0 0.0 0.0 1329.0 198.0 418.0 0.0 82.0 1216.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 291.0 1343.0 4160.0 141.0 12169.0 255.0 1377.0 1268.0 2730.0 1135.0 768.0 4669.0 149.0 0.0 20.0 9.0 0.0 13069.0 1226.0 12036.0 5725.0 4760.0 12005.0 7490.0 3639.0 2940.0 727.0 289.0 1578.0 25893.0 3116.0 4889.0 301.0 25551.0 0.0 83.0 429.0 3220.0 11.0 10210.0 85.0 346.0 181.0 682.0 15.0 1066.0 3625.0 0.0 9.0 9.0 0.0 8.0 9155.0 2118.0 12104.0 4128.0 2381.0 9274.0 3519.0 1816.0 2870.0 518.0 74.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 230.0 102.0 479.0 0.0 1419.0 1005.0 3.0 4.0 0.0 1.0 20.0 0.0 0.0 0.0 0.0 2565.0 0.0 0.0 0.0 2412.0 0.0 0.0 0.0 2146.0 398.0 0.0 0.0 222.0 329.0 1114.0 9.0 0.0 0.0 0.0 621.0 0.0 0.0 9.0 0.0 1114.0 260.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 556.0 0.0 0.0 0.0 1114.0 0.0 0.0 0.0 229.0 9.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6552.0 1353.0 19.0 977.0 95.0 287.0 641.0 9.0 0.0 10941.0 1390.0 173.0 11.0 142.0 503.0 381.0 1730.0 1488.0 2432.0 0.0 75.0 106.0 2832.0 1349.0 670.0 0.0 2443.0 1320.0 725.0 29.0 0.0 26.0 259.0 0.0 5544.0 4784.0 28.0 0.0 651.0 0.0 41.0 537.0 0.0 2.0 5928.0 5.0 0.0 0.0 106.0 0.0 0.0 7.0 14.0 760.0 0.0 0.0 12.0 130.0 27.0 2.0 0.0 5.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3403.0 4308.0 1293.0 4171.0 484.0 6149.0 7.0 3135.0 10776.0 329.0 43.0 39.0 205.0 3152.0 162.0 528.0 230.0 3979.0 0.0 148.0 107.0 4264.0 2156.0 473.0 5.0 151.0 201.0 2022.0 998.0 0.0 124.0 1501.0 0.0 4824.0 4712.0 949.0 0.0 1448.0 52.0 194.0 678.0 0.0 0.0 5663.0 26.0 9.0 6.0 52.0 0.0 0.0 85.0 103.0 2055.0 0.0 7.0 32.0 459.0 322.0 246.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2897.0 2959.0 3469.0 1966.0 2026.0 18.0 3576.0 1102.0 0.0 403.0 126.0 1311.0 3428.0 768.0 0.0 2174.0 10818.0 0.0 610.0 1.0 15282.0 9876.0 7835.0 17.0 1362.0 6110.0 4373.0 2594.0 0.0 0.0 4144.0 0.0 27.0 369.0 2613.0 10.0 3373.0 60.0 286.0 21.0 0.0 13.0 154.0 0.0 0.0 9.0 9.0 0.0 0.0 0.0 0.0 4373.0 0.0 9.0 0.0 1966.0 1440.0 1083.0 0.0 51.0 0.0
