0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 23037.0 3994.0 19705.0 39223.0 739.0 8513.0 15676.0 17887.0 13107.0 49090.0 7460.0 14285.0 9645.0 6995.0 14964.0 31835.0 19475.0 9911.0 1741.0 6607.0 9763.0 9578.0 22157.0 31089.0 60068.0 9616.0 12852.0 22381.0 50499.0 34047.0 34539.0 1418.0 4647.0 12650.0 51623.0 8457.0 2076.0 610.0 33644.0 2522.0 3089.0 6040.0 13059.0 5071.0 34400.0 1571.0 4362.0 1829.0 7412.0 4948.0 8216.0 8519.0 93.0 264.0 626.0 1714.0 250.0 6927.0 1188.0 33049.0 9356.0 4259.0 8310.0 18072.0 9343.0 13127.0 2316.0 1884.0 5723.0
0.0 0.0 0.0 0.0 3289.0 5199.0 0.0 486.0 8457.0 20893.0 16515.0 8047.0 4907.0 3131.0 5273.0 426.0 21005.0 494.0 79.0 4189.0 1014.0 1897.0 4601.0 3115.0 7.0 7546.0 8991.0 0.0 2438.0 972.0 11389.0 25242.0 21834.0 73.0 1165.0 6614.0 6959.0 4800.0 0.0 0.0 4920.0 16.0 0.0 223.0 4972.0 152.0 6954.0 12.0 737.0 98.0 247.0 1823.0 119.0 109.0 0.0 106.0 118.0 5.0 0.0 6.0 0.0 6954.0 0.0 329.0 1.0 3756.0 4171.0 2408.0 71.0 0.0 1962.0
0.0 0.0 0.0 0.0 2046.0 16885.0 7.0 44.0 3.0 0.0 0.0 1883.0 0.0 42.0 0.0 233.0 0.0 377.0 646.0 1134.0 0.0 969.0 0.0 53.0 7984.0 62.0 4376.0 3238.0 2374.0 15530.0 911.0 0.0 0.0 0.0 0.0 0.0 12153.0 0.0 6959.0 743.0 13647.0 0.0 79.0 41.0 0.0 6.0 754.0 0.0 0.0 168.0 89.0 0.0 717.0 45.0 146.0 2.0 78.0 0.0 0.0 2498.0 153.0 683.0 2679.0 2143.0 11756.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3370.0 0.0 2200.0 1786.0 3052.0 2409.0 4321.0 252.0 413.0 186.0 17.0 1930.0 7463.0 1713.0 6092.0 118.0 905.0 36.0 1715.0 6513.0 18308.0 11105.0 11.0 8189.0 20328.0 10408.0 1567.0 4080.0 11.0 0.0 1057.0 3360.0 196.0 437.0 235.0 3253.0 0.0 743.0 919.0 316.0 515.0 951.0 0.0 29.0 165.0 5.0 125.0 2899.0 328.0 1.0 5.0 6.0 0.0 33.0 2274.0 1243.0 1583.0 2.0 111.0 2522.0 346.0 314.0 324.0 3.0 71.0 147.0
0.0 0.0 0.0 0.0 0.0 0.0 7.0 455.0 1639.0 5585.0 1027.0 25227.0 134.0 538.0 964.0 1104.0 2063.0 5904.0 9243.0 1472.0 46.0 1134.0 0.0 203.0 22243.0 3192.0 28299.0 7586.0 5293.0 20628.0 20351.0 13063.0 16611.0 48.0 725.0 7805.0 50503.0 7810.0 7182.0 747.0 50123.0 6.0 2207.0 4924.0 12009.0 4664.0 22405.0 184.0 3496.0 1119.0 3104.0 4424.0 4507.0 11164.0 146.0 264.0 574.0 6.0 183.0 15321.0 2604.0 24472.0 7435.0 4270.0 20842.0 14179.0 8716.0 13067.0 1002.0 1883.0 5706.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 41.0 0.0 178.0 0.0 1045.0 1438.0 0.0 1206.0 0.0 0.0 105.0 0.0 0.0 0.0 0.0 5262.0 0.0 7.0 0.0 2359.0 7.0 0.0 2.0 2449.0 0.0 0.0 0.0 0.0 0.0 648.0 0.0 0.0 0.0 0.0 729.0 0.0 106.0 0.0 62.0 646.0 339.0 0.0 80.0 1.0 0.0 21.0 0.0 0.0 0.0 0.0 267.0 0.0 0.0 0.0 586.0 1.0 0.0 0.0 35.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7920.0 767.0 1731.0 3658.0 936.0 40.0 1437.0 0.0 247.0 9367.0 1073.0 107.0 0.0 162.0 822.0 297.0 1447.0 4009.0 4875.0 0.0 49.0 1516.0 5435.0 1538.0 524.0 0.0 2518.0 707.0 600.0 246.0 17.0 0.0 465.0 0.0 1370.0 1416.0 298.0 636.0 574.0 0.0 42.0 132.0 8.0 110.0 1417.0 14.0 0.0 1.0 11.0 0.0 0.0 3.0 2.0 602.0 0.0 10.0 3.0 454.0 293.0 311.0 9.0 34.0 223.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8948.0 17172.0 6905.0 15895.0 4187.0 14806.0 493.0 9045.0 16204.0 2312.0 790.0 1267.0 1588.0 8762.0 1618.0 1975.0 4473.0 7659.0 0.0 1928.0 601.0 9563.0 10797.0 4552.0 54.0 2888.0 1326.0 2564.0 404.0 1.0 11.0 1669.0 211.0 288.0 726.0 1044.0 525.0 2061.0 32.0 552.0 160.0 168.0 279.0 1217.0 300.0 0.0 23.0 92.0 14.0 2.0 145.0 136.0 2546.0 0.0 186.0 41.0 2142.0 737.0 1376.0 76.0 146.0 626.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12502.0 9176.0 9996.0 1653.0 3566.0 451.0 10384.0 921.0 157.0 2819.0 507.0 827.0 5323.0 3339.0 0.0 5672.0 14471.0 0.0 1448.0 990.0 26366.0 13973.0 18238.0 38.0 1236.0 7400.0 9445.0 5584.0 0.0 0.0 5038.0 967.0 0.0 578.0 5671.0 510.0 9433.0 601.0 942.0 115.0 251.0 2091.0 107.0 95.0 0.0 123.0 153.0 547.0 0.0 0.0 0.0 9416.0 0.0 332.0 1.0 5336.0 4544.0 2377.0 63.0 0.0 1914.0
