0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 17440.0 9208.0 13661.0 52424.0 3644.0 5074.0 7819.0 19286.0 7168.0 37802.0 10382.0 16084.0 8059.0 7965.0 7745.0 25718.0 14562.0 11569.0 2947.0 10111.0 12496.0 9489.0 24251.0 21361.0 62862.0 14190.0 23091.0 19104.0 54945.0 28030.0 27025.0 2119.0 3232.0 10339.0 77368.0 8632.0 4142.0 2102.0 50006.0 2333.0 291.0 2891.0 14064.0 295.0 33500.0 4129.0 5770.0 2782.0 6409.0 602.0 13005.0 18307.0 1383.0 5.0 1561.0 6326.0 994.0 17020.0 7171.0 41923.0 11738.0 9541.0 17665.0 20224.0 10006.0 18941.0 2599.0 491.0 4238.0
0.0 0.0 0.0 4.0 1117.0 5241.0 35.0 14.0 5664.0 21055.0 10604.0 4278.0 7343.0 3004.0 3558.0 1491.0 13705.0 678.0 0.0 840.0 1087.0 1262.0 4219.0 2390.0 1.0 4984.0 10614.0 261.0 2576.0 174.0 10106.0 24613.0 13739.0 388.0 402.0 7360.0 5766.0 3780.0 4.0 2.0 4005.0 0.0 26.0 240.0 5153.0 36.0 4487.0 127.0 59.0 188.0 11.0 252.0 861.0 21.0 2.0 5.0 38.0 181.0 4.0 3.0 21.0 5678.0 9.0 97.0 41.0 4295.0 4066.0 4035.0 0.0 4.0 505.0
0.0 0.0 0.0 0.0 3246.0 22111.0 0.0 0.0 0.0 4.0 0.0 3020.0 0.0 35.0 1.0 68.0 0.0 26.0 0.0 4941.0 0.0 2746.0 0.0 0.0 4819.0 0.0 3897.0 3702.0 7465.0 20686.0 1085.0 4.0 0.0 0.0 0.0 4.0 17459.0 0.0 12301.0 2125.0 18293.0 0.0 0.0 10.0 0.0 0.0 819.0 0.0 637.0 20.0 863.0 0.0 79.0 161.0 1144.0 0.0 669.0 0.0 30.0 2020.0 54.0 557.0 2228.0 3170.0 16683.0 0.0 0.0 0.0 202.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 10483.0 0.0 461.0 237.0 1256.0 838.0 115.0 0.0 35.0 590.0 0.0 722.0 3935.0 2262.0 9267.0 0.0 258.0 0.0 1318.0 9562.0 13354.0 4998.0 0.0 5032.0 13489.0 6254.0 506.0 1808.0 0.0 0.0 1.0 10352.0 1.0 1358.0 1503.0 10376.0 0.0 1.0 58.0 81.0 7.0 110.0 0.0 33.0 145.0 0.0 0.0 2400.0 5907.0 147.0 0.0 6.0 0.0 433.0 7730.0 5123.0 2314.0 0.0 160.0 8913.0 857.0 1.0 920.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 8.0 611.0 549.0 5628.0 57.0 23620.0 42.0 254.0 480.0 147.0 273.0 4612.0 11282.0 5210.0 0.0 3239.0 48.0 874.0 31276.0 7701.0 30551.0 9195.0 12870.0 29994.0 22844.0 8365.0 10314.0 208.0 32.0 6106.0 67681.0 7104.0 12832.0 2749.0 65457.0 0.0 130.0 1736.0 10774.0 74.0 15689.0 132.0 1777.0 1887.0 2242.0 538.0 8060.0 22999.0 1146.0 5.0 764.0 184.0 728.0 26063.0 7713.0 24535.0 7925.0 7845.0 31934.0 16101.0 9589.0 18341.0 554.0 5.0 4238.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 184.0 0.0 3600.0 1374.0 0.0 5.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 4371.0 0.0 0.0 0.0 4194.0 0.0 0.0 0.0 4057.0 26.0 0.0 0.0 0.0 28.0 3469.0 366.0 0.0 0.0 7.0 1142.0 0.0 36.0 693.0 0.0 3419.0 1586.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1812.0 0.0 0.0 0.0 3412.0 0.0 0.0 0.0 1693.0 36.0 3.0 0.0 0.0 4.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7227.0 178.0 392.0 864.0 116.0 291.0 1708.0 30.0 208.0 10325.0 760.0 0.0 0.0 0.0 139.0 596.0 609.0 1711.0 2087.0 22.0 0.0 0.0 2474.0 848.0 554.0 0.0 2355.0 41.0 1280.0 0.0 0.0 0.0 584.0 0.0 2360.0 5024.0 14.0 1116.0 111.0 0.0 0.0 117.0 0.0 0.0 7798.0 651.0 0.0 0.0 0.0 0.0 143.0 336.0 543.0 1116.0 0.0 0.0 332.0 373.0 187.0 328.0 0.0 0.0 235.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4171.0 10275.0 1141.0 6841.0 2210.0 10320.0 1492.0 6722.0 14721.0 467.0 8.0 416.0 65.0 3459.0 319.0 411.0 755.0 4486.0 168.0 1008.0 13.0 2896.0 7376.0 1397.0 612.0 2777.0 126.0 844.0 234.0 0.0 10.0 557.0 0.0 1120.0 5302.0 240.0 1038.0 249.0 30.0 0.0 548.0 0.0 0.0 6759.0 413.0 0.0 0.0 0.0 7.0 34.0 219.0 286.0 600.0 0.0 0.0 160.0 368.0 251.0 351.0 0.0 0.0 94.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7960.0 6210.0 10055.0 1687.0 1609.0 696.0 10043.0 1718.0 4.0 1263.0 678.0 1183.0 4462.0 3715.0 13.0 4606.0 13459.0 156.0 1700.0 174.0 22978.0 18078.0 19472.0 165.0 600.0 8829.0 8186.0 4376.0 4.0 3.0 4116.0 328.0 4.0 612.0 6492.0 32.0 7251.0 1238.0 59.0 183.0 11.0 304.0 694.0 40.0 2.0 5.0 38.0 1210.0 7.0 14.0 41.0 8029.0 9.0 97.0 49.0 5183.0 4032.0 4049.0 0.0 4.0 637.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 701.0 6819.0 2560.0 4472.0 1694.0 12186.0 932.0 3.0 290.0 562.0 186.0 3486.0 392.0 6.0 1752.0 3932.0 204.0 1275.0 0.0 1803.0 9768.0 4565.0 669.0 2097.0 163.0 210.0 38.0 0.0 0.0 67.0 0.0 1.0 4.0 39.0 0.0 114.0 0.0 0.0 1.0 0.0 0.0 81.0 24.0 0.0 0.0 0.0 1.0 6.0 4.0 24.0 148.0 0.0 0.0 2.0 47.0 23.0 29.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5955.0 1074.0 2462.0 172.0 608.0 2526.0 1349.0 85.0 120.0 805.0 9540.0 170.0 9240.0 465.0 36833.0 2114.0 1293.0 2817.0 26623.0 7425.0 8442.0 38.0 107.0 4989.0 33163.0 7129.0 26.0 1.0 17179.0 2120.0 110.0 1861.0 11466.0 92.0 23813.0 4058.0 409.0 1197.0 733.0 598.0 3745.0 5805.0 16.0 1.0 17.0 5911.0 4.0 3888.0 224.0 27312.0 779.0 72.0 328.0 16123.0 7822.0 14391.0 168.0 6.0 3926.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2928.0 5165.0 1496.0 5439.0 267.0 0.0 239.0 1009.0 957.0 12053.0 0.0 0.0 1.0 10203.0 248.0 2272.0 92.0 7886.0 7678.0 671.0 453.0 515.0 1135.0 5123.0 93.0 0.0 0.0 56.0 795.0 0.0 773.0 1367.0 0.0 5078.0 2534.0 0.0 304.0 0.0 0.0 29.0 0.0 0.0 0.0 0.0 3219.0 0.0 0.0 0.0 4444.0 0.0 0.0 0.0 1886.0 41.0 23.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1845.0 6387.0 2356.0 1.0 0.0 325.0 3801.0 4820.0 2124.0 0.0 0.0 0.0 3681.0 3272.0 9269.0 1638.0 920.0 6544.0 8.0 2297.0 1107.0 313.0 2121.0 0.0 0.0 0.0 1303.0 0.0 0.0 0.0 0.0 0.0 457.0 0.0 555.0 0.0 431.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 145.0 582.0 88.0 22.0 0.0 0.0 0.0 99.0 169.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1245.0 3511.0 7928.0 770.0 0.0 402.0 90.0 4968.0 323.0 1028.0 1002.0 4029.0 152.0 975.0 54.0 2061.0 4268.0 198.0 437.0 275.0 104.0 1675.0 35.0 0.0 21.0 490.0 5.0 520.0 1443.0 39.0 16.0 1138.0 4.0 0.0 1199.0 0.0 0.0 1484.0 348.0 0.0 0.0 0.0 351.0 0.0 405.0 356.0 255.0 0.0 0.0 334.0 53.0 40.0 39.0 0.0 0.0 20.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1343.0 0.0 0.0 0.0 3.0 0.0 1260.0 0.0 67.0 0.0 1169.0 5395.0 3555.0 1544.0 209.0 2949.0 0.0 2154.0 221.0 134.0 2966.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 1116.0 0.0 1689.0 0.0 2586.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 105.0 2925.0 295.0 152.0 0.0 0.0 0.0 1080.0 485.0 0.0
