0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 16542.0 4296.0 14566.0 37780.0 2950.0 7379.0 10725.0 20046.0 4618.0 34983.0 8512.0 16135.0 10145.0 5555.0 8384.0 31620.0 20066.0 7717.0 1684.0 8337.0 7855.0 10724.0 26032.0 21578.0 55083.0 8989.0 12048.0 12837.0 43293.0 23300.0 23529.0 2249.0 890.0 7495.0 53135.0 7913.0 2617.0 2049.0 32709.0 4406.0 1561.0 2079.0 14054.0 0.0 30815.0 3613.0 2798.0 2209.0 4554.0 8.0 13854.0 12874.0 207.0 15.0 254.0 4274.0 778.0 11960.0 3531.0 34087.0 8574.0 4195.0 8555.0 18696.0 6164.0 14808.0 1202.0 7.0 2527.0
0.0 0.0 0.0 0.0 539.0 5748.0 212.0 527.0 7780.0 23269.0 8215.0 5854.0 4415.0 2155.0 4664.0 107.0 14137.0 4671.0 3.0 1561.0 272.0 1321.0 2591.0 1408.0 12.0 3060.0 9806.0 5.0 1517.0 5.0 6684.0 21059.0 12934.0 348.0 3.0 5593.0 5904.0 3698.0 0.0 0.0 3673.0 0.0 222.0 547.0 5470.0 0.0 5479.0 342.0 155.0 113.0 56.0 0.0 2419.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 5859.0 0.0 0.0 0.0 4720.0 3054.0 3013.0 56.0 4.0 1106.0
0.0 0.0 0.0 0.0 2622.0 15567.0 0.0 0.0 34.0 0.0 0.0 2114.0 0.0 115.0 69.0 466.0 0.0 361.0 968.0 428.0 0.0 78.0 0.0 28.0 6757.0 43.0 3235.0 3191.0 2134.0 15011.0 734.0 0.0 0.0 0.0 0.0 0.0 11288.0 0.0 10534.0 2486.0 12811.0 0.0 214.0 0.0 0.0 0.0 293.0 0.0 10.0 0.0 123.0 0.0 274.0 54.0 549.0 9.0 361.0 0.0 4.0 1124.0 241.0 1320.0 1782.0 2143.0 11983.0 3.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 4857.0 0.0 634.0 364.0 729.0 478.0 1604.0 0.0 0.0 399.0 0.0 179.0 4995.0 2126.0 5056.0 0.0 81.0 0.0 993.0 6831.0 12765.0 7327.0 0.0 4120.0 14764.0 6940.0 81.0 1198.0 0.0 0.0 5.0 5604.0 0.0 1860.0 2006.0 4776.0 0.0 151.0 0.0 18.0 0.0 397.0 0.0 0.0 0.0 0.0 0.0 1538.0 1204.0 101.0 0.0 0.0 0.0 277.0 2756.0 2501.0 2871.0 0.0 78.0 3842.0 85.0 0.0 81.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 154.0 1260.0 2993.0 9100.0 3.0 20900.0 1757.0 194.0 1972.0 976.0 1841.0 5730.0 11039.0 488.0 0.0 156.0 768.0 971.0 25361.0 3790.0 25557.0 6976.0 4426.0 20217.0 15919.0 7571.0 9929.0 24.0 0.0 2047.0 51027.0 6941.0 11341.0 3318.0 47719.0 33.0 1109.0 1753.0 11743.0 0.0 20936.0 1049.0 257.0 1317.0 598.0 4.0 9677.0 13729.0 549.0 9.0 361.0 87.0 260.0 18494.0 3928.0 24289.0 6209.0 4460.0 19617.0 13984.0 5594.0 14218.0 202.0 0.0 2402.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 46.0 16.0 531.0 0.0 3089.0 1291.0 0.0 360.0 0.0 0.0 125.0 1.0 0.0 0.0 0.0 3567.0 0.0 1.0 0.0 4189.0 0.0 0.0 0.0 3412.0 168.0 145.0 0.0 0.0 18.0 2869.0 206.0 0.0 0.0 108.0 2389.0 28.0 30.0 297.0 0.0 2769.0 160.0 0.0 49.0 0.0 0.0 172.0 1.0 0.0 0.0 0.0 978.0 0.0 1.0 0.0 2868.0 0.0 0.0 0.0 1249.0 135.0 133.0 0.0 0.0 20.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6942.0 1130.0 56.0 2917.0 169.0 56.0 1152.0 7.0 34.0 13056.0 1511.0 1.0 2.0 39.0 127.0 847.0 1820.0 2065.0 5394.0 0.0 44.0 363.0 5413.0 939.0 1757.0 4.0 691.0 611.0 3666.0 433.0 0.0 2.0 1022.0 203.0 4960.0 2701.0 1002.0 0.0 1206.0 69.0 0.0 393.0 1.0 0.0 6761.0 2248.0 0.0 0.0 0.0 103.0 879.0 196.0 1237.0 3667.0 0.0 0.0 2.0 1639.0 457.0 1773.0 0.0 0.0 221.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8989.0 9563.0 3320.0 8464.0 2514.0 11907.0 120.0 7414.0 16614.0 971.0 73.0 351.0 1199.0 3425.0 400.0 1279.0 604.0 7812.0 4.0 1480.0 130.0 4326.0 8167.0 2989.0 450.0 282.0 790.0 6053.0 1696.0 34.0 104.0 1805.0 259.0 2618.0 3435.0 2383.0 2.0 3040.0 78.0 95.0 1899.0 21.0 1.0 9587.0 3011.0 26.0 0.0 28.0 125.0 1027.0 623.0 1532.0 5862.0 0.0 14.0 124.0 3410.0 1179.0 2775.0 23.0 1.0 417.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8426.0 11909.0 10662.0 965.0 3841.0 54.0 10062.0 5545.0 221.0 1029.0 124.0 663.0 5410.0 2366.0 42.0 2741.0 20547.0 2.0 743.0 6.0 21601.0 16032.0 13975.0 142.0 3.0 6550.0 11911.0 6410.0 0.0 0.0 4339.0 188.0 592.0 1107.0 9853.0 0.0 11391.0 1975.0 131.0 451.0 56.0 8.0 4235.0 26.0 0.0 0.0 0.0 1208.0 4.0 22.0 0.0 11806.0 0.0 0.0 0.0 8318.0 4845.0 4627.0 56.0 1.0 1847.0
