0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 16188.0 4715.0 16806.0 31368.0 3497.0 3583.0 10006.0 14960.0 3122.0 36375.0 6273.0 12834.0 8343.0 4485.0 4223.0 24331.0 13747.0 7837.0 1322.0 5860.0 10204.0 3832.0 20784.0 20040.0 44791.0 6500.0 7838.0 12156.0 34560.0 25571.0 19801.0 2011.0 2176.0 11105.0 43699.0 6818.0 2090.0 2773.0 30219.0 1445.0 566.0 2660.0 10224.0 6.0 28834.0 2411.0 1404.0 1801.0 4536.0 10.0 9583.0 6240.0 1160.0 0.0 715.0 3268.0 72.0 5697.0 1478.0 28680.0 7172.0 3244.0 8245.0 17501.0 5772.0 12005.0 377.0 0.0 2146.0
0.0 0.0 0.0 28.0 2193.0 5155.0 432.0 280.0 6756.0 17196.0 7971.0 7052.0 3580.0 2594.0 3350.0 66.0 9382.0 1271.0 24.0 2937.0 57.0 1311.0 5428.0 39.0 0.0 2854.0 9312.0 0.0 917.0 499.0 7884.0 20506.0 9731.0 0.0 540.0 5646.0 5182.0 2734.0 9.0 25.0 5099.0 0.0 0.0 544.0 4051.0 3.0 5181.0 75.0 59.0 134.0 15.0 10.0 1524.0 47.0 58.0 0.0 25.0 0.0 0.0 0.0 0.0 5181.0 15.0 25.0 38.0 4841.0 2170.0 2669.0 0.0 0.0 1106.0
0.0 0.0 0.0 0.0 2164.0 12091.0 4.0 48.0 22.0 32.0 0.0 3249.0 7.0 8.0 52.0 286.0 0.0 531.0 694.0 385.0 0.0 192.0 18.0 0.0 6799.0 8.0 2702.0 2620.0 1516.0 9802.0 599.0 35.0 8.0 26.0 0.0 28.0 7778.0 0.0 5276.0 1525.0 8049.0 0.0 30.0 7.0 10.0 0.0 242.0 0.0 0.0 10.0 7.0 0.0 624.0 66.0 424.0 0.0 426.0 0.0 11.0 296.0 51.0 970.0 1528.0 838.0 6325.0 31.0 10.0 31.0 0.0 0.0 10.0
0.0 0.0 0.0 0.0 0.0 3758.0 20.0 122.0 530.0 1863.0 231.0 870.0 236.0 1.0 797.0 0.0 738.0 4420.0 2321.0 6799.0 0.0 37.0 499.0 704.0 8780.0 11468.0 7551.0 0.0 4757.0 13270.0 6979.0 1988.0 2761.0 0.0 0.0 865.0 4102.0 0.0 1747.0 1860.0 3559.0 0.0 63.0 94.0 0.0 0.0 265.0 0.0 0.0 21.0 0.0 0.0 1648.0 682.0 386.0 0.0 17.0 0.0 8.0 1768.0 907.0 1644.0 0.0 89.0 3680.0 8.0 0.0 9.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.0 67.0 1204.0 8031.0 5.0 22812.0 191.0 927.0 307.0 356.0 135.0 3508.0 5025.0 375.0 47.0 389.0 205.0 31.0 18485.0 2064.0 21781.0 4701.0 1417.0 8926.0 15664.0 9649.0 7062.0 57.0 19.0 5427.0 38770.0 6160.0 6100.0 2787.0 38741.0 0.0 86.0 2107.0 9360.0 4.0 18905.0 346.0 339.0 1379.0 604.0 10.0 6009.0 7934.0 766.0 0.0 521.0 0.0 30.0 9433.0 1949.0 19279.0 4031.0 1600.0 11631.0 15003.0 5366.0 11843.0 0.0 0.0 2058.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 110.0 251.0 505.0 0.0 3468.0 1869.0 0.0 762.0 0.0 2.0 88.0 0.0 15.0 0.0 0.0 5757.0 0.0 0.0 0.0 4694.0 0.0 16.0 13.0 3595.0 434.0 6.0 0.0 16.0 431.0 2790.0 2.0 0.0 0.0 57.0 1141.0 0.0 0.0 6.0 0.0 2659.0 754.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1509.0 0.0 0.0 0.0 2653.0 0.0 0.0 0.0 1691.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5795.0 285.0 1532.0 658.0 695.0 480.0 861.0 199.0 181.0 6209.0 365.0 67.0 0.0 21.0 215.0 23.0 425.0 453.0 901.0 0.0 119.0 56.0 861.0 729.0 11.0 0.0 2826.0 211.0 1063.0 0.0 9.0 545.0 65.0 0.0 2833.0 2394.0 0.0 133.0 151.0 9.0 0.0 305.0 0.0 0.0 4080.0 424.0 198.0 0.0 120.0 0.0 177.0 379.0 661.0 1601.0 0.0 78.0 526.0 10.0 0.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5087.0 9293.0 4815.0 7125.0 2367.0 9652.0 78.0 5483.0 15023.0 3458.0 605.0 57.0 1002.0 5606.0 859.0 3030.0 3309.0 4577.0 0.0 393.0 340.0 5464.0 7293.0 1799.0 0.0 2468.0 1454.0 2043.0 702.0 2.0 342.0 1167.0 0.0 1465.0 3376.0 940.0 83.0 1078.0 64.0 51.0 1025.0 6.0 1.0 5586.0 608.0 51.0 0.0 11.0 6.0 265.0 485.0 823.0 2190.0 12.0 33.0 394.0 872.0 484.0 493.0 0.0 0.0 97.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6084.0 9344.0 4471.0 1304.0 2357.0 131.0 5098.0 1210.0 892.0 1605.0 0.0 510.0 5706.0 1065.0 43.0 3370.0 16474.0 0.0 875.0 562.0 19647.0 14134.0 11127.0 0.0 537.0 7654.0 8187.0 4873.0 10.0 115.0 7863.0 0.0 0.0 575.0 6607.0 4.0 8181.0 114.0 103.0 67.0 15.0 10.0 1508.0 4.0 235.0 0.0 61.0 0.0 0.0 0.0 0.0 8165.0 28.0 78.0 66.0 7431.0 3246.0 3673.0 0.0 0.0 1181.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2091.0 3071.0 1075.0 3445.0 3.0 8145.0 368.0 24.0 523.0 35.0 797.0 2721.0 13.0 0.0 538.0 1078.0 0.0 124.0 14.0 515.0 4851.0 2220.0 0.0 2000.0 330.0 5.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5704.0 1829.0 4584.0 751.0 1115.0 6973.0 3807.0 527.0 1.0 1034.0 8980.0 55.0 8919.0 3035.0 33498.0 1490.0 466.0 2165.0 22061.0 11611.0 7232.0 26.0 42.0 5915.0 26499.0 6600.0 36.0 316.0 18527.0 1445.0 41.0 2352.0 9968.0 5.0 25607.0 2411.0 589.0 1291.0 282.0 10.0 5389.0 4511.0 406.0 0.0 64.0 3226.0 0.0 2134.0 186.0 24632.0 354.0 334.0 505.0 17047.0 5631.0 11263.0 0.0 0.0 2058.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1107.0 5623.0 2.0 1661.0 1503.0 322.0 714.0 13.0 965.0 11186.0 74.0 271.0 331.0 6402.0 3.0 447.0 199.0 5818.0 3466.0 124.0 2.0 10.0 865.0 3360.0 404.0 0.0 8.0 195.0 302.0 98.0 537.0 431.0 0.0 3159.0 1217.0 106.0 322.0 17.0 0.0 736.0 190.0 0.0 0.0 1.0 1530.0 146.0 30.0 197.0 3383.0 28.0 18.0 29.0 827.0 86.0 15.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1326.0 4756.0 1530.0 1179.0 0.0 372.0 2659.0 3749.0 1060.0 0.0 9.0 0.0 1916.0 3534.0 4985.0 1109.0 735.0 4914.0 2.0 2531.0 1033.0 86.0 3502.0 636.0 8.0 15.0 2357.0 0.0 0.0 107.0 640.0 0.0 813.0 40.0 398.0 1.0 2464.0 0.0 129.0 0.0 7.0 0.0 6.0 0.0 0.0 4.0 0.0 702.0 2577.0 1307.0 987.0 539.0 246.0 118.0 377.0 0.0 15.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1944.0 7983.0 2107.0 740.0 57.0 1166.0 6658.0 553.0 2413.0 1776.0 4848.0 0.0 513.0 497.0 3814.0 3672.0 361.0 0.0 367.0 917.0 1450.0 18.0 23.0 15.0 301.0 136.0 5.0 134.0 21.0 0.0 1181.0 209.0 0.0 457.0 0.0 0.0 874.0 104.0 15.0 0.0 1.0 451.0 1.0 235.0 86.0 980.0 0.0 2.0 112.0 199.0 0.0 6.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 86.0 0.0 0.0 43.0 17.0 2.0 0.0 165.0 0.0 495.0 5034.0 3241.0 1840.0 241.0 276.0 60.0 2889.0 180.0 75.0 3390.0 129.0 4.0 1.0 1732.0 0.0 0.0 16.0 134.0 0.0 367.0 5.0 334.0 1.0 3198.0 0.0 21.0 0.0 4.0 0.0 2.0 0.0 0.0 4.0 0.0 141.0 3046.0 1344.0 1152.0 129.0 48.0 35.0 377.0 0.0 6.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 563.0 24.0 866.0 57.0 848.0 1637.0 6.0 0.0 1151.0 693.0 0.0 230.0 42.0 334.0 7318.0 2645.0 0.0 627.0 174.0 135.0 111.0 0.0 0.0 135.0 0.0 0.0 38.0 111.0 0.0 135.0 13.0 6.0 0.0 1.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 135.0 0.0 0.0 0.0 59.0 24.0 5.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8231.0 647.0 4.0 665.0 157.0 1592.0 9519.0 8020.0 12018.0 0.0 718.0 2700.0 12282.0 3546.0 2759.0 0.0 338.0 1631.0 6148.0 930.0 263.0 1879.0 3352.0 0.0 2159.0 3927.0 1455.0 85.0 2513.0 61.0 34.0 1175.0 11.0 1.0 11580.0 1863.0 705.0 0.0 200.0 0.0 333.0 2061.0 2092.0 5800.0 12.0 262.0 2108.0 2005.0 862.0 1021.0 0.0 0.0 234.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5398.0 16059.0 18539.0 5178.0 127.0 13.0 4290.0 7466.0 6.0 2299.0 0.0 0.0 42.0 4173.0 0.0 7.0 69.0 3900.0 0.0 99.0 500.0 0.0 2.0 831.0 0.0 0.0 260.0 0.0 0.0 1017.0 2913.0 3.0 0.0 0.0 0.0 0.0 4036.0 1405.0 852.0 0.0 1.0 317.0 66.0 0.0 858.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3400.0 952.0 251.0 51.0 3529.0 1962.0 0.0 5430.0 1956.0 946.0 3118.0 2646.0 0.0 0.0 455.0 488.0 0.0 246.0 353.0 278.0 0.0 29.0 0.0 0.0 0.0 47.0 0.0 0.0 0.0 0.0 0.0 379.0 0.0 233.0 0.0 12.0 0.0 0.0 4.0 0.0 298.0 0.0 82.0 424.0 2.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1195.0 14.0 0.0 0.0 0.0 1.0 411.0 2496.0 224.0 0.0 653.0 0.0 0.0 12.0 0.0 63.0 3.0 0.0 0.0 63.0 0.0 0.0 3.0 3.0 0.0 3.0 0.0 30.0 2.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 63.0 60.0 60.0 0.0 3.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1005.0 0.0 29.0 0.0 2049.0 223.0 4390.0 1165.0 92.0 2489.0 0.0 0.0 0.0 28.0 414.0 3.0 26.0 181.0 271.0 0.0 0.0 3.0 3.0 0.0 3.0 0.0 30.0 2.0 63.0 0.0 303.0 0.0 118.0 0.0 64.0 0.0 0.0 0.0 0.0 192.0 120.0 142.0 358.0 0.0 3.0 0.0 0.0 0.0 0.0
