0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 11935.0 2332.0 18478.0 37307.0 4526.0 8853.0 8789.0 11166.0 1828.0 37495.0 4383.0 19469.0 10092.0 8574.0 6177.0 33121.0 17222.0 9069.0 2432.0 6086.0 5436.0 9257.0 23734.0 25948.0 50795.0 10495.0 12004.0 20558.0 35729.0 25477.0 24969.0 6485.0 3357.0 12094.0 49218.0 11260.0 1489.0 2706.0 32324.0 1442.0 2071.0 2649.0 14696.0 367.0 31904.0 4128.0 4142.0 1484.0 5415.0 1150.0 15443.0 6361.0 488.0 118.0 894.0 3850.0 92.0 8626.0 2568.0 31959.0 9516.0 6612.0 8239.0 16414.0 11058.0 11359.0 973.0 229.0 3977.0
0.0 0.0 0.0 0.0 1080.0 6545.0 1269.0 273.0 9611.0 21194.0 13600.0 9393.0 6281.0 3044.0 5765.0 730.0 19752.0 4274.0 30.0 4.0 811.0 1294.0 4888.0 1485.0 92.0 3195.0 12100.0 38.0 458.0 116.0 8908.0 19147.0 13240.0 729.0 1.0 3725.0 6553.0 5956.0 0.0 9.0 5082.0 17.0 0.0 437.0 6051.0 238.0 6552.0 9.0 291.0 0.0 160.0 827.0 1501.0 7.0 0.0 0.0 6.0 8.0 0.0 23.0 1.0 6549.0 66.0 132.0 53.0 5139.0 3934.0 2474.0 159.0 40.0 710.0
0.0 0.0 0.0 0.0 1174.0 14568.0 0.0 117.0 177.0 0.0 0.0 2093.0 25.0 28.0 0.0 712.0 0.0 495.0 58.0 134.0 0.0 0.0 0.0 5.0 6391.0 139.0 688.0 3107.0 2259.0 11954.0 312.0 5.0 4.0 179.0 0.0 0.0 9545.0 0.0 8075.0 2914.0 11008.0 0.0 134.0 114.0 0.0 0.0 421.0 0.0 10.0 95.0 16.0 0.0 1508.0 31.0 0.0 0.0 0.0 0.0 0.0 2363.0 553.0 1839.0 766.0 804.0 10251.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 5010.0 0.0 828.0 452.0 1121.0 1027.0 2796.0 31.0 500.0 1258.0 0.0 736.0 5806.0 1774.0 8314.0 75.0 973.0 0.0 2667.0 10192.0 13430.0 10396.0 0.0 7073.0 18204.0 9009.0 888.0 2674.0 0.0 0.0 790.0 5217.0 99.0 673.0 2947.0 4188.0 39.0 507.0 271.0 209.0 7.0 832.0 0.0 225.0 142.0 4.0 24.0 4120.0 103.0 354.0 2.0 362.0 0.0 0.0 3194.0 2467.0 4606.0 119.0 285.0 1625.0 488.0 238.0 327.0 0.0 0.0 187.0
0.0 0.0 0.0 0.0 0.0 0.0 16.0 962.0 3541.0 7712.0 8.0 22933.0 1094.0 2829.0 554.0 2775.0 2392.0 6869.0 4900.0 724.0 25.0 718.0 162.0 61.0 21290.0 1875.0 21964.0 8575.0 7183.0 17810.0 11459.0 13507.0 13491.0 2515.0 234.0 8315.0 47592.0 9377.0 8946.0 5084.0 46936.0 81.0 712.0 2600.0 9977.0 353.0 21916.0 6.0 2145.0 498.0 1994.0 1114.0 13171.0 7831.0 0.0 117.0 353.0 0.0 0.0 16863.0 4326.0 24833.0 6630.0 5669.0 16986.0 13955.0 10279.0 11148.0 580.0 81.0 3977.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 40.0 537.0 1346.0 539.0 4625.0 1832.0 27.0 343.0 1.0 795.0 66.0 0.0 0.0 13.0 23.0 5532.0 0.0 0.0 0.0 6778.0 2.0 3.0 0.0 6167.0 897.0 2.0 2.0 0.0 340.0 4214.0 870.0 0.0 0.0 2.0 1421.0 0.0 5.0 1807.0 0.0 4214.0 2436.0 94.0 0.0 94.0 1.0 245.0 0.0 0.0 0.0 0.0 2158.0 0.0 0.0 0.0 4205.0 0.0 0.0 0.0 1353.0 328.0 0.0 94.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9267.0 271.0 241.0 2358.0 136.0 232.0 1091.0 2.0 524.0 15136.0 3287.0 220.0 0.0 49.0 24.0 1302.0 2297.0 3621.0 3235.0 0.0 147.0 1262.0 4624.0 1447.0 1166.0 0.0 2310.0 165.0 2867.0 298.0 79.0 554.0 950.0 1.0 8805.0 6348.0 297.0 0.0 733.0 1.0 207.0 742.0 3.0 0.0 9411.0 1091.0 204.0 4.0 285.0 16.0 140.0 843.0 934.0 2800.0 100.0 206.0 389.0 1058.0 316.0 613.0 0.0 1.0 162.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8490.0 10856.0 6373.0 9283.0 2892.0 10192.0 706.0 9298.0 18349.0 2292.0 103.0 660.0 1171.0 5126.0 716.0 2195.0 2229.0 9272.0 37.0 591.0 959.0 6112.0 7690.0 1833.0 691.0 746.0 191.0 4078.0 2552.0 171.0 565.0 3543.0 0.0 5972.0 6471.0 2595.0 54.0 3064.0 8.0 257.0 415.0 132.0 280.0 8803.0 434.0 65.0 8.0 94.0 8.0 17.0 546.0 744.0 4080.0 59.0 171.0 456.0 2271.0 1823.0 1006.0 131.0 27.0 419.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11845.0 8636.0 7956.0 1924.0 2445.0 777.0 12665.0 4168.0 294.0 43.0 251.0 307.0 3121.0 1722.0 328.0 2141.0 16246.0 38.0 424.0 114.0 19296.0 13260.0 12184.0 753.0 9.0 4636.0 7750.0 6474.0 0.0 22.0 5352.0 69.0 0.0 615.0 6953.0 328.0 7713.0 19.0 339.0 4.0 198.0 1037.0 1765.0 22.0 0.0 0.0 9.0 0.0 0.0 71.0 12.0 7638.0 67.0 143.0 55.0 5489.0 4227.0 2218.0 196.0 45.0 754.0
