0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 14218.0 14731.0 22738.0 55294.0 2155.0 10019.0 12114.0 12824.0 4262.0 52706.0 2843.0 19421.0 7189.0 6968.0 7672.0 36418.0 21076.0 13912.0 509.0 9636.0 5390.0 7944.0 31153.0 19848.0 65378.0 15582.0 24265.0 36819.0 21815.0 29513.0 25175.0 3712.0 5473.0 12267.0 71928.0 8750.0 11108.0 7565.0 50508.0 1560.0 2666.0 6178.0 14967.0 47.0 36211.0 3095.0 1984.0 3352.0 6312.0 100.0 18285.0 11953.0 2326.0 0.0 1753.0 5469.0 306.0 13203.0 5812.0 37924.0 11818.0 7179.0 25004.0 17865.0 8850.0 15023.0 542.0 89.0 1569.0
0.0 0.0 0.0 36.0 389.0 10325.0 800.0 90.0 8036.0 22005.0 11329.0 14847.0 5219.0 5055.0 5729.0 383.0 16387.0 1566.0 9.0 139.0 146.0 2128.0 4888.0 2314.0 12.0 3162.0 16170.0 827.0 3518.0 1340.0 5392.0 22864.0 13209.0 401.0 218.0 9821.0 10069.0 6498.0 65.0 70.0 8649.0 20.0 51.0 387.0 7288.0 40.0 6036.0 31.0 292.0 150.0 0.0 80.0 1002.0 444.0 11.0 0.0 20.0 57.0 0.0 0.0 0.0 9295.0 64.0 302.0 132.0 6105.0 3749.0 2431.0 0.0 0.0 34.0
0.0 0.0 0.0 0.0 7883.0 23508.0 0.0 758.0 17.0 32.0 10.0 4599.0 0.0 1.0 0.0 43.0 3.0 1759.0 1141.0 9512.0 0.0 3154.0 0.0 22.0 5168.0 70.0 8684.0 2635.0 7335.0 21322.0 64.0 192.0 267.0 0.0 0.0 194.0 18351.0 11.0 14736.0 6181.0 19303.0 0.0 671.0 119.0 122.0 0.0 4936.0 0.0 140.0 89.0 84.0 0.0 2284.0 109.0 1760.0 0.0 1170.0 0.0 2.0 1670.0 1154.0 4583.0 1066.0 2331.0 18402.0 130.0 117.0 222.0 21.0 0.0 1.0
0.0 0.0 0.0 0.0 0.0 13269.0 0.0 3172.0 1001.0 862.0 604.0 11470.0 110.0 1.0 91.0 0.0 238.0 9321.0 5078.0 8471.0 0.0 119.0 0.0 2593.0 12944.0 17971.0 15809.0 0.0 6147.0 24961.0 4533.0 334.0 2213.0 0.0 6.0 194.0 13489.0 10.0 6571.0 5841.0 12797.0 0.0 1291.0 984.0 135.0 0.0 5354.0 0.0 69.0 1037.0 0.0 0.0 6473.0 904.0 442.0 0.0 322.0 0.0 272.0 5614.0 5167.0 6636.0 0.0 248.0 10049.0 626.0 127.0 855.0 0.0 0.0 1.0
0.0 0.0 0.0 0.0 0.0 0.0 1.0 1861.0 4618.0 9694.0 441.0 30632.0 215.0 4854.0 2095.0 531.0 3834.0 12020.0 10632.0 9351.0 137.0 4660.0 547.0 180.0 30792.0 1649.0 37022.0 8811.0 13365.0 30378.0 6810.0 16327.0 13116.0 394.0 591.0 8506.0 66588.0 8320.0 15365.0 9119.0 64289.0 196.0 1022.0 3945.0 14097.0 46.0 25142.0 344.0 538.0 2630.0 430.0 100.0 14471.0 14838.0 2021.0 0.0 1246.0 550.0 88.0 23466.0 10857.0 31248.0 6001.0 5146.0 30097.0 15943.0 8393.0 14508.0 21.0 2.0 1465.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 867.0 0.0 1939.0 1104.0 194.0 1502.0 0.0 0.0 444.0 0.0 8.0 0.0 174.0 5776.0 0.0 0.0 9.0 4773.0 3.0 42.0 3.0 1960.0 800.0 150.0 0.0 0.0 746.0 1743.0 0.0 0.0 0.0 1.0 378.0 0.0 357.0 3.0 0.0 1732.0 655.0 0.0 62.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1471.0 0.0 0.0 0.0 1545.0 1.0 0.0 1.0 98.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7613.0 138.0 86.0 6385.0 2.0 111.0 1347.0 80.0 31.0 16235.0 3390.0 840.0 0.0 236.0 0.0 555.0 4629.0 3619.0 5633.0 0.0 649.0 3460.0 3264.0 531.0 543.0 74.0 1480.0 216.0 2534.0 67.0 703.0 711.0 1836.0 0.0 7406.0 6596.0 209.0 0.0 1101.0 0.0 29.0 1352.0 2.0 0.0 9508.0 332.0 322.0 0.0 166.0 2.0 121.0 854.0 1181.0 1840.0 3.0 175.0 943.0 452.0 200.0 464.0 2.0 0.0 53.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5230.0 13738.0 7984.0 6735.0 1319.0 14564.0 43.0 10204.0 21772.0 3193.0 15.0 23.0 433.0 3770.0 1624.0 3736.0 2183.0 7121.0 271.0 1189.0 1083.0 3763.0 10046.0 5583.0 75.0 2371.0 1628.0 5366.0 896.0 27.0 217.0 4417.0 0.0 5005.0 5697.0 2224.0 0.0 2767.0 0.0 57.0 985.0 0.0 0.0 8446.0 1884.0 67.0 0.0 0.0 0.0 160.0 1474.0 799.0 4116.0 1.0 115.0 222.0 3194.0 1250.0 2623.0 0.0 0.0 298.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6937.0 11934.0 6790.0 4821.0 1437.0 389.0 8586.0 1463.0 17.0 260.0 132.0 2083.0 3096.0 3471.0 18.0 3156.0 19403.0 815.0 3360.0 1330.0 13334.0 16212.0 13934.0 404.0 261.0 9978.0 9669.0 6297.0 51.0 66.0 8311.0 23.0 84.0 525.0 7296.0 40.0 5670.0 90.0 277.0 189.0 0.0 80.0 1107.0 14.0 24.0 0.0 13.0 122.0 0.0 0.0 0.0 8986.0 57.0 301.0 120.0 6026.0 3497.0 2340.0 0.0 0.0 139.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3084.0 4812.0 234.0 5773.0 37.0 14433.0 2150.0 5.0 10.0 2.0 79.0 2695.0 2691.0 94.0 3353.0 2602.0 92.0 196.0 106.0 1187.0 6362.0 6422.0 56.0 1785.0 449.0 558.0 84.0 11.0 1.0 437.0 0.0 0.0 28.0 259.0 0.0 274.0 0.0 0.0 18.0 0.0 0.0 182.0 183.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 426.0 4.0 0.0 15.0 185.0 88.0 244.0 0.0 0.0 14.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5911.0 4602.0 8019.0 448.0 6772.0 19819.0 7960.0 1915.0 142.0 3090.0 8558.0 1197.0 19243.0 7979.0 49520.0 1420.0 4587.0 11108.0 15692.0 19152.0 11451.0 376.0 886.0 9533.0 37086.0 8528.0 1774.0 2760.0 24446.0 1296.0 1044.0 4603.0 14421.0 46.0 23968.0 2715.0 446.0 2845.0 45.0 100.0 10036.0 5331.0 901.0 0.0 597.0 4955.0 274.0 5335.0 4539.0 29698.0 135.0 1477.0 5422.0 14261.0 8560.0 11136.0 6.0 2.0 1405.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 6037.0 0.0 3230.0 280.0 93.0 0.0 0.0 18.0 9382.0 215.0 106.0 263.0 6934.0 0.0 0.0 31.0 5716.0 2987.0 413.0 0.0 6.0 1416.0 2415.0 83.0 0.0 11.0 137.0 156.0 0.0 237.0 257.0 0.0 2172.0 229.0 0.0 351.0 0.0 0.0 69.0 14.0 1.0 0.0 0.0 658.0 0.0 10.0 9.0 1469.0 0.0 1.0 11.0 43.0 111.0 53.0 0.0 0.0 3.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81.0 7091.0 2990.0 658.0 0.0 4.0 2574.0 6210.0 114.0 0.0 1.0 0.0 5966.0 7121.0 12193.0 5084.0 1112.0 8531.0 484.0 4502.0 1647.0 1831.0 7176.0 2410.0 7.0 9.0 4222.0 10.0 7.0 118.0 2463.0 32.0 2093.0 20.0 779.0 1.0 2759.0 59.0 165.0 44.0 0.0 0.0 19.0 42.0 0.0 0.0 0.0 3618.0 3082.0 945.0 1558.0 1733.0 837.0 95.0 285.0 85.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6283.0 9842.0 2085.0 0.0 6.0 81.0 7582.0 486.0 2671.0 551.0 5761.0 0.0 1.0 289.0 2117.0 3566.0 2029.0 0.0 188.0 552.0 3712.0 30.0 10.0 58.0 2034.0 3.0 71.0 598.0 217.0 0.0 2586.0 17.0 2.0 2085.0 0.0 0.0 1537.0 1577.0 12.0 0.0 0.0 155.0 66.0 1505.0 344.0 1363.0 0.0 12.0 49.0 1245.0 148.0 1364.0 0.0 0.0 28.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 190.0 74.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 0.0 387.0 6349.0 3884.0 2918.0 99.0 1613.0 5.0 3867.0 894.0 286.0 4450.0 222.0 80.0 0.0 712.0 2.0 0.0 15.0 239.0 4.0 887.0 10.0 613.0 1.0 3732.0 2.0 10.0 0.0 0.0 0.0 7.0 25.0 0.0 0.0 0.0 391.0 4076.0 556.0 2022.0 18.0 76.0 0.0 397.0 81.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1789.0 5.0 3.0 96.0 1016.0 3198.0 1635.0 132.0 2638.0 5742.0 478.0 2449.0 822.0 940.0 12320.0 6769.0 191.0 2011.0 425.0 3718.0 2164.0 16.0 19.0 3588.0 0.0 0.0 57.0 2359.0 0.0 1081.0 0.0 117.0 43.0 0.0 0.0 274.0 379.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3052.0 21.0 117.0 35.0 2470.0 803.0 611.0 0.0 0.0 17.0
