0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 12484.0 11906.0 15437.0 39769.0 2320.0 9252.0 8674.0 14128.0 1660.0 46169.0 2419.0 17597.0 6794.0 4463.0 2339.0 33508.0 17828.0 11070.0 1655.0 11291.0 4049.0 8197.0 19125.0 21764.0 55696.0 10265.0 19846.0 25336.0 32546.0 24166.0 17773.0 2010.0 2628.0 10010.0 59131.0 5520.0 8115.0 7112.0 39050.0 2826.0 2163.0 2241.0 8989.0 131.0 31518.0 4139.0 5630.0 1177.0 4713.0 310.0 15189.0 13664.0 6983.0 490.0 8600.0 4644.0 2361.0 13649.0 7077.0 35741.0 11152.0 9502.0 18819.0 9487.0 3167.0 7773.0 2367.0 431.0 526.0
0.0 0.0 0.0 62.0 190.0 4737.0 75.0 233.0 6610.0 18580.0 8164.0 8851.0 3805.0 637.0 4352.0 25.0 8402.0 2992.0 0.0 441.0 44.0 198.0 3706.0 1222.0 18.0 1393.0 15297.0 1.0 238.0 105.0 9299.0 19590.0 8193.0 0.0 105.0 5791.0 6838.0 4252.0 42.0 59.0 5231.0 30.0 395.0 403.0 4534.0 0.0 5740.0 427.0 125.0 191.0 39.0 24.0 1676.0 72.0 37.0 117.0 14.0 19.0 0.0 45.0 0.0 6598.0 2.0 136.0 42.0 4226.0 1683.0 1681.0 17.0 419.0 135.0
0.0 0.0 0.0 0.0 3059.0 18168.0 0.0 103.0 2.0 85.0 0.0 6276.0 0.0 1160.0 50.0 531.0 0.0 1781.0 582.0 6607.0 0.0 5509.0 0.0 80.0 4145.0 37.0 10115.0 3530.0 10107.0 16140.0 751.0 134.0 107.0 53.0 0.0 98.0 14317.0 0.0 9910.0 4357.0 14696.0 0.0 104.0 0.0 28.0 0.0 7469.0 0.0 899.0 0.0 135.0 0.0 1440.0 80.0 6380.0 0.0 6696.0 0.0 0.0 1985.0 632.0 5713.0 3323.0 5396.0 14068.0 59.0 20.0 98.0 0.0 0.0 17.0
0.0 0.0 0.0 0.0 0.0 6420.0 0.0 881.0 1024.0 370.0 56.0 5881.0 5.0 75.0 1173.0 3.0 22.0 6712.0 2746.0 7182.0 0.0 183.0 5.0 294.0 6562.0 10481.0 9336.0 35.0 4003.0 16301.0 7311.0 360.0 535.0 26.0 0.0 240.0 7316.0 0.0 2536.0 1789.0 5994.0 0.0 24.0 18.0 55.0 0.0 2238.0 0.0 25.0 6.0 0.0 0.0 2268.0 1275.0 740.0 0.0 198.0 0.0 296.0 3204.0 1640.0 3226.0 50.0 823.0 5565.0 122.0 50.0 255.0 0.0 0.0 25.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 207.0 1630.0 5825.0 18.0 22999.0 159.0 3526.0 749.0 1257.0 342.0 6070.0 9376.0 7170.0 0.0 8022.0 0.0 1051.0 20790.0 4078.0 28395.0 9530.0 15192.0 23676.0 9378.0 8050.0 5176.0 64.0 0.0 3757.0 48171.0 3486.0 10593.0 4888.0 48225.0 24.0 337.0 40.0 4128.0 0.0 18120.0 19.0 3784.0 33.0 2112.0 0.0 3909.0 12020.0 6636.0 0.0 9016.0 24.0 1196.0 18784.0 2504.0 18086.0 9443.0 8137.0 22843.0 5563.0 2174.0 6094.0 710.0 240.0 418.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.0 640.0 20.0 2433.0 634.0 7.0 48.0 4.0 14.0 7.0 0.0 0.0 0.0 0.0 4115.0 0.0 0.0 0.0 2940.0 0.0 0.0 0.0 1843.0 75.0 2.0 0.0 0.0 47.0 2246.0 105.0 0.0 0.0 48.0 1339.0 0.0 416.0 1383.0 20.0 2257.0 1637.0 0.0 104.0 0.0 22.0 27.0 0.0 0.0 0.0 0.0 2250.0 0.0 0.0 0.0 2257.0 0.0 0.0 0.0 425.0 24.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4117.0 334.0 330.0 4125.0 1.0 176.0 322.0 81.0 85.0 11979.0 2554.0 0.0 0.0 0.0 6.0 1000.0 1401.0 3902.0 4811.0 81.0 6.0 614.0 5567.0 1220.0 1531.0 0.0 1516.0 472.0 4223.0 94.0 0.0 308.0 10.0 0.0 4653.0 1503.0 251.0 0.0 1479.0 0.0 0.0 0.0 16.0 0.0 7515.0 3269.0 0.0 0.0 0.0 0.0 982.0 570.0 3011.0 5334.0 17.0 0.0 453.0 1050.0 245.0 1326.0 0.0 0.0 209.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5587.0 10617.0 6945.0 7024.0 768.0 10212.0 31.0 3960.0 16793.0 2538.0 101.0 60.0 183.0 4260.0 918.0 2048.0 2465.0 9159.0 0.0 181.0 419.0 5610.0 6078.0 2424.0 0.0 581.0 1157.0 3853.0 616.0 51.0 306.0 1857.0 0.0 1985.0 2735.0 1112.0 0.0 1616.0 106.0 1.0 711.0 0.0 1.0 6839.0 1639.0 9.0 1.0 8.0 0.0 279.0 996.0 1262.0 3438.0 0.0 11.0 783.0 951.0 188.0 1082.0 0.0 0.0 241.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6683.0 11437.0 6867.0 181.0 1873.0 14.0 4540.0 3231.0 0.0 343.0 1.0 82.0 3142.0 1177.0 18.0 914.0 19756.0 1.0 167.0 117.0 20582.0 15237.0 10621.0 0.0 143.0 7370.0 10453.0 5171.0 56.0 86.0 6585.0 803.0 420.0 1161.0 6883.0 20.0 8981.0 1732.0 405.0 601.0 39.0 187.0 2370.0 149.0 70.0 385.0 19.0 1180.0 0.0 101.0 4.0 10187.0 2.0 419.0 60.0 5375.0 2708.0 2265.0 27.0 420.0 397.0
